Time,Open,High,Low,Close,Volume 
2015.01.09 00:00:00,1.182835,1.1890450000000001,1.180525,1.186705,1
2015.01.11 00:00:00,1.18509,1.186985,1.184445,1.184495,1
2015.01.12 00:00:00,1.184485,1.197835,1.18354,1.196925,1
2015.01.13 00:00:00,1.196935,1.199365,1.1926150000000002,1.195525,1
2015.01.14 00:00:00,1.1955149999999999,1.201775,1.1929049999999999,1.194625,1
2015.01.15 00:00:00,1.194605,1.199575,1.18031,1.195945,1
2015.01.16 00:00:00,1.195935,1.2046649999999999,1.195915,1.1984,1
2015.01.18 00:00:00,1.197925,1.19859,1.197065,1.197075,1
2015.01.19 00:00:00,1.197085,1.198595,1.19343,1.195555,1
2015.01.20 00:00:00,1.195595,1.211485,1.1951200000000002,1.211385,1
2015.01.21 00:00:00,1.211395,1.23945,1.206315,1.2344549999999999,1
2015.01.22 00:00:00,1.234465,1.242005,1.23135,1.238565,1
2015.01.23 00:00:00,1.238575,1.2459049999999998,1.236315,1.2419799999999999,1
2015.01.25 00:00:00,1.2445650000000001,1.246045,1.24373,1.245995,1
2015.01.26 00:00:00,1.245965,1.248945,1.240505,1.2479149999999999,1
2015.01.27 00:00:00,1.2479049999999998,1.2500850000000001,1.2379850000000001,1.239675,1
2015.01.28 00:00:00,1.239685,1.2537200000000002,1.23949,1.252485,1
2015.01.29 00:00:00,1.252475,1.26775,1.2511649999999999,1.261375,1
2015.01.30 00:00:00,1.261365,1.279835,1.261045,1.2730700000000001,1
2015.02.01 00:00:00,1.2700599999999997,1.270975,1.26811,1.2689549999999998,1
2015.02.02 00:00:00,1.268945,1.2773,1.2557650000000002,1.258345,1
2015.02.03 00:00:00,1.258355,1.2644650000000002,1.2352450000000001,1.244205,1
2015.02.04 00:00:00,1.2441950000000002,1.259205,1.23908,1.257955,1
2015.02.05 00:00:00,1.257965,1.258665,1.239385,1.243625,1
2015.02.06 00:00:00,1.243615,1.254625,1.237555,1.252315,1
2015.02.08 00:00:00,1.254275,1.25431,1.251265,1.2518850000000001,1
2015.02.09 00:00:00,1.251875,1.2523650000000002,1.242875,1.247525,1
2015.02.10 00:00:00,1.247535,1.262485,1.2451299999999998,1.258585,1
2015.02.11 00:00:00,1.2585950000000001,1.2698049999999999,1.257195,1.261825,1
2015.02.12 00:00:00,1.261835,1.26457,1.243875,1.251075,1
2015.02.13 00:00:00,1.251095,1.2537049999999998,1.24226,1.2448350000000001,1
2015.02.15 00:00:00,1.244505,1.24593,1.2443,1.245515,1
2015.02.16 00:00:00,1.2455049999999999,1.249055,1.242075,1.247825,1
2015.02.17 00:00:00,1.247835,1.247845,1.2362549999999999,1.239165,1
2015.02.18 00:00:00,1.239185,1.246625,1.23814,1.245635,1
2015.02.19 00:00:00,1.245625,1.2558049999999998,1.2437049999999998,1.2491450000000002,1
2015.02.20 00:00:00,1.249135,1.25651,1.2422099999999998,1.253075,1
2015.02.22 00:00:00,1.252665,1.253845,1.252525,1.253465,1
2015.02.23 00:00:00,1.253455,1.262445,1.253415,1.257395,1
2015.02.24 00:00:00,1.257385,1.2664,1.247875,1.249665,1
2015.02.25 00:00:00,1.249655,1.249695,1.2400149999999999,1.243285,1
2015.02.26 00:00:00,1.243275,1.253475,1.2387549999999998,1.250735,1
2015.02.27 00:00:00,1.250715,1.253065,1.244885,1.25099,1
2015.03.01 00:00:00,1.24948,1.251665,1.24936,1.251565,1
2015.03.02 00:00:00,1.2515450000000001,1.256565,1.247665,1.2541950000000002,1
2015.03.03 00:00:00,1.254205,1.254375,1.243285,1.248375,1
2015.03.04 00:00:00,1.2483950000000001,1.254255,1.240725,1.242625,1
2015.03.05 00:00:00,1.242615,1.25186,1.2406700000000002,1.248445,1
2015.03.06 00:00:00,1.248435,1.262715,1.245595,1.262355,1
2015.03.08 00:00:00,1.261875,1.2621950000000002,1.260185,1.260485,1
2015.03.09 00:00:00,1.2604950000000001,1.26348,1.257325,1.262045,1
2015.03.10 00:00:00,1.262035,1.2693450000000002,1.259765,1.267665,1
2015.03.11 00:00:00,1.2676450000000001,1.2798049999999999,1.2664600000000001,1.274095,1
2015.03.12 00:00:00,1.274055,1.27688,1.261675,1.269075,1
2015.03.13 00:00:00,1.2690350000000001,1.282375,1.2688549999999998,1.27816,1
2015.03.15 00:00:00,1.2793400000000001,1.2817450000000001,1.278615,1.281685,1
2015.03.16 00:00:00,1.281675,1.281885,1.273455,1.277665,1
2015.03.17 00:00:00,1.277655,1.2798049999999999,1.274905,1.278775,1
2015.03.18 00:00:00,1.278775,1.283505,1.2449299999999999,1.255435,1
2015.03.19 00:00:00,1.255435,1.275855,1.25079,1.270075,1
2015.03.20 00:00:00,1.270055,1.2724,1.254515,1.255225,1
2015.03.22 00:00:00,1.2555049999999999,1.2584849999999999,1.253575,1.258405,1
2015.03.23 00:00:00,1.2583950000000002,1.261595,1.2495450000000001,1.2522149999999999,1
2015.03.24 00:00:00,1.252225,1.2546549999999999,1.2427400000000002,1.250895,1
2015.03.25 00:00:00,1.250885,1.2541149999999999,1.2473450000000001,1.252785,1
2015.03.26 00:00:00,1.252775,1.25334,1.240995,1.247995,1
2015.03.27 00:00:00,1.2479850000000001,1.262095,1.246815,1.261075,1
2015.03.29 00:00:00,1.26089,1.261495,1.25959,1.260425,1
2015.03.30 00:00:00,1.2603950000000002,1.270625,1.25955,1.2679049999999998,1
2015.03.31 00:00:00,1.267915,1.278435,1.26522,1.267865,1
2015.04.01 00:00:00,1.267855,1.2710299999999999,1.25763,1.261785,1
2015.04.02 00:00:00,1.261775,1.265625,1.255595,1.256275,1
2015.04.03 00:00:00,1.256285,1.257465,1.242955,1.2485899999999999,1
2015.04.05 00:00:00,1.24765,1.2496,1.2453,1.248275,1
2015.04.06 00:00:00,1.248305,1.2506950000000001,1.243755,1.247465,1
2015.04.07 00:00:00,1.2474450000000001,1.25226,1.245525,1.2499850000000001,1
2015.04.08 00:00:00,1.249975,1.2558799999999999,1.238785,1.254125,1
2015.04.09 00:00:00,1.2541149999999999,1.261395,1.25089,1.2585549999999999,1
2015.04.10 00:00:00,1.258535,1.266705,1.25615,1.25615,1
2015.04.12 00:00:00,1.25642,1.258475,1.25626,1.256705,1
2015.04.13 00:00:00,1.256715,1.264635,1.256255,1.2594450000000001,1
2015.04.14 00:00:00,1.259435,1.26033,1.244505,1.248795,1
2015.04.15 00:00:00,1.248805,1.25705,1.228115,1.230265,1
2015.04.16 00:00:00,1.230275,1.2328150000000002,1.214305,1.220205,1
2015.04.17 00:00:00,1.2201950000000001,1.227185,1.20878,1.224465,1
2015.04.19 00:00:00,1.221385,1.223285,1.22065,1.223285,1
2015.04.20 00:00:00,1.2233049999999999,1.226005,1.21799,1.223065,1
2015.04.21 00:00:00,1.223055,1.23058,1.221415,1.227295,1
2015.04.22 00:00:00,1.227285,1.228795,1.221125,1.224545,1
2015.04.23 00:00:00,1.224535,1.22694,1.21211,1.2151049999999999,1
2015.04.24 00:00:00,1.215085,1.21888,1.210325,1.2177,1
2015.04.26 00:00:00,1.2192900000000002,1.21933,1.2181400000000002,1.218145,1
2015.04.27 00:00:00,1.2181549999999999,1.219575,1.20801,1.209335,1
2015.04.28 00:00:00,1.209325,1.21173,1.2015049999999998,1.203125,1
2015.04.29 00:00:00,1.203115,1.207385,1.194475,1.2016850000000001,1
2015.04.30 00:00:00,1.201675,1.2133049999999999,1.1996950000000002,1.207945,1
2015.05.01 00:00:00,1.207965,1.220535,1.207165,1.215955,1
2015.05.03 00:00:00,1.21581,1.217115,1.21549,1.216475,1
2015.05.04 00:00:00,1.216465,1.218105,1.208825,1.209495,1
2015.05.05 00:00:00,1.209455,1.21319,1.2002549999999998,1.208005,1
2015.05.06 00:00:00,1.208005,1.208805,1.19402,1.203915,1
2015.05.07 00:00:00,1.203925,1.2163700000000002,1.2034049999999998,1.210895,1
2015.05.08 00:00:00,1.210885,1.214585,1.20451,1.20777,1
2015.05.10 00:00:00,1.208115,1.209465,1.20789,1.209325,1
2015.05.11 00:00:00,1.209315,1.2144650000000001,1.206505,1.2098950000000002,1
2015.05.12 00:00:00,1.209885,1.21076,1.19785,1.200775,1
2015.05.13 00:00:00,1.200795,1.202875,1.192875,1.195235,1
2015.05.14 00:00:00,1.195265,1.200655,1.1919549999999999,1.198325,1
2015.05.15 00:00:00,1.198305,1.2067700000000001,1.198045,1.2013850000000001,1
2015.05.17 00:00:00,1.2007,1.202625,1.20039,1.202075,1
2015.05.18 00:00:00,1.202085,1.21712,1.201255,1.215355,1
2015.05.19 00:00:00,1.2153450000000001,1.225025,1.212955,1.222975,1
2015.05.20 00:00:00,1.222985,1.225645,1.216875,1.2202549999999999,1
2015.05.21 00:00:00,1.220245,1.2242950000000001,1.2171399999999999,1.220225,1
2015.05.22 00:00:00,1.220215,1.23223,1.217285,1.227975,1
2015.05.24 00:00:00,1.2287649999999999,1.230625,1.228225,1.228695,1
2015.05.25 00:00:00,1.2286549999999998,1.231905,1.22758,1.230995,1
2015.05.26 00:00:00,1.231005,1.244795,1.230515,1.242215,1
2015.05.27 00:00:00,1.242235,1.2492450000000002,1.2395399999999999,1.2454049999999999,1
2015.05.28 00:00:00,1.245415,1.2538599999999998,1.2422400000000002,1.242415,1
2015.05.29 00:00:00,1.242435,1.2527849999999998,1.241125,1.245415,1
2015.05.31 00:00:00,1.244035,1.246065,1.243765,1.245855,1
2015.06.01 00:00:00,1.245845,1.2563549999999999,1.2448649999999999,1.252545,1
2015.06.02 00:00:00,1.252535,1.253555,1.2367549999999998,1.241085,1
2015.06.03 00:00:00,1.241075,1.25096,1.23853,1.245615,1
2015.06.04 00:00:00,1.2456049999999999,1.250735,1.2436650000000002,1.250635,1
2015.06.05 00:00:00,1.250615,1.2562900000000001,1.242815,1.243295,1
2015.06.07 00:00:00,1.2439049999999998,1.2447350000000001,1.2433349999999999,1.2447350000000001,1
2015.06.08 00:00:00,1.244745,1.247295,1.23837,1.2417049999999998,1
2015.06.09 00:00:00,1.241695,1.24422,1.2307350000000001,1.234115,1
2015.06.10 00:00:00,1.234125,1.235255,1.220205,1.226955,1
2015.06.11 00:00:00,1.2269649999999999,1.2355049999999999,1.226505,1.2298149999999999,1
2015.06.12 00:00:00,1.229845,1.234775,1.2277850000000001,1.2318349999999998,1
2015.06.14 00:00:00,1.2315,1.232175,1.230445,1.231185,1
2015.06.15 00:00:00,1.231175,1.236075,1.229725,1.231435,1
2015.06.16 00:00:00,1.231455,1.23468,1.22835,1.229175,1
2015.06.17 00:00:00,1.229185,1.2348350000000001,1.222115,1.2234049999999999,1
2015.06.18 00:00:00,1.223375,1.225055,1.21279,1.221985,1
2015.06.19 00:00:00,1.2219950000000002,1.229595,1.22153,1.226855,1
2015.06.21 00:00:00,1.226135,1.2277,1.2254200000000002,1.226905,1
2015.06.22 00:00:00,1.226885,1.2329350000000001,1.22181,1.231555,1
2015.06.23 00:00:00,1.231535,1.238305,1.23117,1.232675,1
2015.06.24 00:00:00,1.232685,1.2423099999999998,1.2276850000000001,1.238805,1
2015.06.25 00:00:00,1.238795,1.239965,1.231255,1.233185,1
2015.06.26 00:00:00,1.233175,1.23977,1.23132,1.23212,1
2015.06.28 00:00:00,1.234305,1.2357049999999998,1.2323950000000001,1.235075,1
2015.06.29 00:00:00,1.235055,1.241285,1.230375,1.240435,1
2015.06.30 00:00:00,1.240445,1.2500650000000002,1.236305,1.2483549999999999,1
2015.07.01 00:00:00,1.248345,1.25981,1.2475450000000001,1.2590649999999999,1
2015.07.02 00:00:00,1.259045,1.26339,1.253825,1.254155,1
2015.07.03 00:00:00,1.254135,1.26031,1.254045,1.2571849999999998,1
2015.07.05 00:00:00,1.26005,1.26109,1.2588849999999998,1.259785,1
2015.07.06 00:00:00,1.259795,1.266405,1.256345,1.2648549999999998,1
2015.07.07 00:00:00,1.264845,1.277995,1.264645,1.2716450000000001,1
2015.07.08 00:00:00,1.271625,1.27683,1.2688549999999998,1.2739850000000001,1
2015.07.09 00:00:00,1.273995,1.27442,1.26661,1.270705,1
2015.07.10 00:00:00,1.270715,1.27538,1.2655049999999999,1.266145,1
2015.07.12 00:00:00,1.26775,1.2711649999999999,1.2677200000000002,1.269895,1
2015.07.13 00:00:00,1.269875,1.279045,1.268015,1.2741149999999999,1
2015.07.14 00:00:00,1.274125,1.2805400000000002,1.271715,1.273085,1
2015.07.15 00:00:00,1.273065,1.29585,1.272305,1.291395,1
2015.07.16 00:00:00,1.291405,1.29698,1.290515,1.296585,1
2015.07.17 00:00:00,1.2965950000000002,1.300805,1.2947849999999999,1.297225,1
2015.07.19 00:00:00,1.29746,1.2984799999999999,1.2973849999999998,1.298065,1
2015.07.20 00:00:00,1.298055,1.302475,1.295265,1.299815,1
2015.07.21 00:00:00,1.299825,1.301305,1.2916849999999998,1.294565,1
2015.07.22 00:00:00,1.294575,1.305295,1.2937049999999999,1.302835,1
2015.07.23 00:00:00,1.302845,1.304805,1.2945200000000001,1.302725,1
2015.07.24 00:00:00,1.302735,1.310355,1.3017349999999999,1.304725,1
2015.07.26 00:00:00,1.304435,1.305755,1.303405,1.304275,1
2015.07.27 00:00:00,1.304295,1.3046849999999999,1.2979100000000001,1.303675,1
2015.07.28 00:00:00,1.303685,1.30434,1.2911650000000001,1.293085,1
2015.07.29 00:00:00,1.293065,1.2967549999999999,1.286145,1.294575,1
2015.07.30 00:00:00,1.294565,1.304425,1.29431,1.300625,1
2015.07.31 00:00:00,1.3006149999999999,1.3098299999999998,1.2940650000000002,1.3090950000000001,1
2015.08.02 00:00:00,1.31009,1.310155,1.308075,1.3089549999999999,1
2015.08.03 00:00:00,1.308965,1.3176450000000002,1.308945,1.315315,1
2015.08.04 00:00:00,1.3153350000000001,1.3202,1.310565,1.319235,1
2015.08.05 00:00:00,1.319225,1.3213700000000002,1.3109899999999999,1.317835,1
2015.08.06 00:00:00,1.317825,1.31976,1.309405,1.311125,1
2015.08.07 00:00:00,1.311085,1.318415,1.304825,1.313305,1
2015.08.09 00:00:00,1.3122850000000001,1.313985,1.31197,1.3139450000000001,1
2015.08.10 00:00:00,1.313935,1.318225,1.299135,1.301375,1
2015.08.11 00:00:00,1.3013649999999999,1.315035,1.299575,1.310125,1
2015.08.12 00:00:00,1.310135,1.315655,1.2952299999999999,1.297405,1
2015.08.13 00:00:00,1.297425,1.3091150000000003,1.295965,1.3068950000000001,1
2015.08.14 00:00:00,1.306905,1.3097450000000002,1.3016400000000001,1.3090400000000002,1
2015.08.16 00:00:00,1.3089,1.3098299999999998,1.308775,1.309295,1
2015.08.17 00:00:00,1.309285,1.31525,1.305995,1.309455,1
2015.08.18 00:00:00,1.309475,1.312685,1.30407,1.305705,1
2015.08.19 00:00:00,1.305715,1.3178400000000001,1.3024349999999998,1.312735,1
2015.08.20 00:00:00,1.312725,1.31766,1.30598,1.308335,1
2015.08.21 00:00:00,1.308345,1.3194299999999999,1.3060150000000001,1.318775,1
2015.08.23 00:00:00,1.3185650000000002,1.320525,1.317815,1.320525,1
2015.08.24 00:00:00,1.320475,1.3289549999999999,1.31508,1.328775,1
2015.08.25 00:00:00,1.3287950000000002,1.335385,1.3143850000000001,1.332665,1
2015.08.26 00:00:00,1.332675,1.334985,1.3250849999999998,1.329425,1
2015.08.27 00:00:00,1.329415,1.330555,1.3179150000000002,1.319675,1
2015.08.28 00:00:00,1.319685,1.330065,1.316705,1.320085,1
2015.08.30 00:00:00,1.32168,1.3238450000000002,1.3212,1.323495,1
2015.08.31 00:00:00,1.323505,1.3327349999999998,1.311695,1.314435,1
2015.09.01 00:00:00,1.314425,1.325935,1.3116700000000001,1.3246149999999999,1
2015.09.02 00:00:00,1.324655,1.33247,1.3199299999999998,1.326455,1
2015.09.03 00:00:00,1.326465,1.3289549999999999,1.313635,1.318745,1
2015.09.04 00:00:00,1.3187149999999999,1.328975,1.3162200000000002,1.32797,1
2015.09.06 00:00:00,1.3261,1.3272650000000001,1.325025,1.3261049999999999,1
2015.09.07 00:00:00,1.326085,1.33101,1.32451,1.3300450000000001,1
2015.09.08 00:00:00,1.330055,1.33092,1.31853,1.320765,1
2015.09.09 00:00:00,1.320825,1.32853,1.31548,1.3277450000000002,1
2015.09.10 00:00:00,1.327735,1.328845,1.317605,1.322755,1
2015.09.11 00:00:00,1.322765,1.33102,1.321535,1.3264,1
2015.09.13 00:00:00,1.3254700000000001,1.326165,1.3247149999999999,1.325025,1
2015.09.14 00:00:00,1.325045,1.328025,1.32246,1.325865,1
2015.09.15 00:00:00,1.325905,1.3272549999999999,1.3226950000000002,1.324645,1
2015.09.16 00:00:00,1.324665,1.3251650000000001,1.316035,1.317235,1
2015.09.17 00:00:00,1.317205,1.3205799999999999,1.307395,1.316875,1
2015.09.18 00:00:00,1.3168950000000001,1.32299,1.301235,1.3225149999999999,1
2015.09.20 00:00:00,1.3235,1.3236299999999999,1.321445,1.321475,1
2015.09.21 00:00:00,1.321525,1.326575,1.317605,1.324785,1
2015.09.22 00:00:00,1.324805,1.329855,1.321895,1.327285,1
2015.09.23 00:00:00,1.327315,1.335825,1.32332,1.332745,1
2015.09.24 00:00:00,1.332735,1.341705,1.3291549999999999,1.333895,1
2015.09.25 00:00:00,1.333905,1.335525,1.329775,1.333665,1
2015.09.27 00:00:00,1.33315,1.333785,1.332285,1.332775,1
2015.09.28 00:00:00,1.332745,1.339885,1.3317299999999999,1.339065,1
2015.09.29 00:00:00,1.339025,1.345745,1.337205,1.342125,1
2015.09.30 00:00:00,1.342115,1.3431,1.330675,1.332595,1
2015.10.01 00:00:00,1.332635,1.33279,1.32192,1.3245149999999999,1
2015.10.02 00:00:00,1.324525,1.325145,1.315175,1.315265,1
2015.10.04 00:00:00,1.315325,1.317505,1.3146900000000001,1.317405,1
2015.10.05 00:00:00,1.317395,1.317575,1.3064349999999998,1.308905,1
2015.10.06 00:00:00,1.308885,1.3134400000000002,1.3025900000000001,1.303755,1
2015.10.07 00:00:00,1.303765,1.30724,1.2971700000000002,1.305815,1
2015.10.08 00:00:00,1.305825,1.3074299999999999,1.297915,1.300825,1
2015.10.09 00:00:00,1.300805,1.30089,1.29007,1.294505,1
2015.10.11 00:00:00,1.2945,1.296135,1.29434,1.294925,1
2015.10.12 00:00:00,1.294985,1.3011700000000002,1.2901349999999998,1.300155,1
2015.10.13 00:00:00,1.300165,1.308095,1.295625,1.3023049999999998,1
2015.10.14 00:00:00,1.302315,1.30255,1.291105,1.292845,1
2015.10.15 00:00:00,1.2928549999999999,1.2948950000000001,1.283195,1.2869549999999998,1
2015.10.16 00:00:00,1.286965,1.293985,1.285175,1.2910700000000002,1
2015.10.18 00:00:00,1.2911,1.29179,1.29024,1.291535,1
2015.10.19 00:00:00,1.291565,1.3028849999999998,1.290155,1.3017450000000002,1
2015.10.20 00:00:00,1.301755,1.3047849999999999,1.293495,1.2986950000000002,1
2015.10.21 00:00:00,1.298705,1.31455,1.2968600000000001,1.313215,1
2015.10.22 00:00:00,1.313305,1.3160049999999999,1.3083850000000001,1.309915,1
2015.10.23 00:00:00,1.3099049999999999,1.319875,1.303995,1.31673,1
2015.10.25 00:00:00,1.31647,1.31831,1.31578,1.317295,1
2015.10.26 00:00:00,1.317285,1.318445,1.312115,1.315695,1
2015.10.27 00:00:00,1.315725,1.327405,1.31565,1.327015,1
2015.10.28 00:00:00,1.327025,1.3280299999999998,1.308975,1.319605,1
2015.10.29 00:00:00,1.319625,1.323835,1.313285,1.3161049999999999,1
2015.10.30 00:00:00,1.31615,1.3193150000000002,1.3055700000000001,1.308035,1
2015.11.01 00:00:00,1.307345,1.30795,1.3064099999999998,1.3075450000000002,1
2015.11.02 00:00:00,1.307555,1.311695,1.3065,1.309445,1
2015.11.03 00:00:00,1.309455,1.316545,1.3038049999999999,1.3066149999999999,1
2015.11.04 00:00:00,1.306625,1.319205,1.30451,1.315675,1
2015.11.05 00:00:00,1.3156649999999999,1.318675,1.31405,1.316255,1
2015.11.06 00:00:00,1.316215,1.331815,1.31569,1.3304,1
2015.11.08 00:00:00,1.330525,1.3309600000000001,1.32968,1.329725,1
2015.11.09 00:00:00,1.3297450000000002,1.3310600000000001,1.32456,1.326825,1
2015.11.10 00:00:00,1.326855,1.329805,1.3245049999999998,1.3265049999999998,1
2015.11.11 00:00:00,1.3265149999999999,1.3284200000000002,1.323205,1.325605,1
2015.11.12 00:00:00,1.325595,1.334165,1.32246,1.328435,1
2015.11.13 00:00:00,1.328445,1.3349950000000002,1.3267099999999998,1.33213,1
2015.11.15 00:00:00,1.331235,1.33259,1.330155,1.331905,1
2015.11.16 00:00:00,1.331895,1.337105,1.32902,1.333315,1
2015.11.17 00:00:00,1.333325,1.33444,1.3297450000000002,1.3318450000000002,1
2015.11.18 00:00:00,1.331815,1.336975,1.32942,1.330015,1
2015.11.19 00:00:00,1.3300049999999999,1.33044,1.32466,1.329525,1
2015.11.20 00:00:00,1.329545,1.335685,1.327035,1.33476,1
2015.11.22 00:00:00,1.33305,1.335905,1.332945,1.3357649999999999,1
2015.11.23 00:00:00,1.335715,1.34362,1.33354,1.336275,1
2015.11.24 00:00:00,1.336295,1.3378,1.328455,1.3305850000000001,1
2015.11.25 00:00:00,1.330565,1.333955,1.3279849999999997,1.329825,1
2015.11.26 00:00:00,1.329815,1.3324799999999999,1.3284200000000002,1.329505,1
2015.11.27 00:00:00,1.329495,1.33778,1.329245,1.33695,1
2015.11.29 00:00:00,1.3367,1.33771,1.33588,1.336825,1
2015.11.30 00:00:00,1.336805,1.33934,1.33122,1.334925,1
2015.12.01 00:00:00,1.334945,1.33984,1.3309950000000002,1.3361450000000001,1
2015.12.02 00:00:00,1.336125,1.3407950000000002,1.3308400000000002,1.334975,1
2015.12.03 00:00:00,1.334965,1.34006,1.329325,1.334775,1
2015.12.04 00:00:00,1.334765,1.34166,1.3317450000000002,1.3362049999999999,1
2015.12.06 00:00:00,1.33706,1.339285,1.33659,1.3390950000000001,1
2015.12.07 00:00:00,1.339085,1.3524049999999999,1.338475,1.350985,1
2015.12.08 00:00:00,1.350975,1.36225,1.350365,1.358005,1
2015.12.09 00:00:00,1.358015,1.36204,1.35168,1.3568049999999998,1
2015.12.10 00:00:00,1.356775,1.364115,1.353215,1.3633950000000001,1
2015.12.11 00:00:00,1.363435,1.37582,1.363155,1.375665,1
2015.12.13 00:00:00,1.37495,1.37495,1.371945,1.373825,1
2015.12.14 00:00:00,1.373815,1.378135,1.367675,1.372795,1
2015.12.15 00:00:00,1.372815,1.376655,1.367305,1.372975,1
2015.12.16 00:00:00,1.372955,1.384795,1.3727650000000002,1.379405,1
2015.12.17 00:00:00,1.379435,1.3987,1.378275,1.392935,1
2015.12.18 00:00:00,1.392945,1.4001350000000001,1.385445,1.395675,1
2015.12.20 00:00:00,1.393785,1.395045,1.392665,1.394305,1
2015.12.21 00:00:00,1.394325,1.3993950000000002,1.3912950000000002,1.3951049999999998,1
2015.12.22 00:00:00,1.395095,1.396495,1.3909049999999998,1.391975,1
2015.12.23 00:00:00,1.391985,1.3940350000000001,1.38354,1.385375,1
2015.12.24 00:00:00,1.385385,1.387515,1.3816,1.38195,1
2015.12.27 00:00:00,1.38347,1.384525,1.3811799999999999,1.384005,1
2015.12.28 00:00:00,1.383975,1.391635,1.382675,1.389535,1
2015.12.29 00:00:00,1.389565,1.39405,1.38158,1.383585,1
2015.12.30 00:00:00,1.3835950000000001,1.392765,1.382895,1.387405,1
2015.12.31 00:00:00,1.387415,1.390365,1.3821450000000002,1.3841,1
2016.01.03 00:00:00,1.38319,1.387725,1.381475,1.387625,1
2016.01.04 00:00:00,1.3873149999999999,1.39838,1.38494,1.393665,1
2016.01.05 00:00:00,1.3936549999999999,1.4019700000000002,1.389775,1.398785,1
2016.01.06 00:00:00,1.398775,1.41097,1.39796,1.406815,1
2016.01.07 00:00:00,1.406825,1.4170349999999998,1.405,1.410515,1
2016.01.08 00:00:00,1.410505,1.41782,1.4058549999999999,1.41719,1
2016.01.10 00:00:00,1.41601,1.418935,1.415705,1.4184350000000001,1
2016.01.11 00:00:00,1.418415,1.4245849999999998,1.406475,1.422385,1
2016.01.12 00:00:00,1.422405,1.4315950000000002,1.4176549999999999,1.425655,1
2016.01.13 00:00:00,1.425665,1.4380700000000002,1.4187450000000001,1.4354049999999998,1
2016.01.14 00:00:00,1.435395,1.439805,1.43345,1.434375,1
2016.01.15 00:00:00,1.4343549999999998,1.455415,1.434345,1.4545299999999999,1
