Time,Open,High,Low,Close,Volume 
2009.08.25 00:00:00,0.8373,0.8425,0.8335,0.8344,1
2009.08.26 00:00:00,0.8344,0.8387,0.825,0.827,1
2009.08.27 00:00:00,0.827,0.8417,0.8237,0.8384,1
2009.08.28 00:00:00,0.8384,0.8469,0.8373,0.842,1
2009.08.31 00:00:00,0.842,0.8458,0.8336,0.8397,1
2009.09.01 00:00:00,0.8435,0.8449,0.8243,0.826,1
2009.09.02 00:00:00,0.826,0.8373,0.8237,0.8336,1
2009.09.03 00:00:00,0.8336,0.8428,0.8315,0.8392,1
2009.09.04 00:00:00,0.8392,0.8535,0.8376,0.8516,1
2009.09.07 00:00:00,0.8516,0.8577,0.8508,0.8553,1
2009.09.08 00:00:00,0.8553,0.8658,0.8526,0.8614,1
2009.09.09 00:00:00,0.8614,0.8668,0.8564,0.863,1
2009.09.10 00:00:00,0.863,0.8644,0.8542,0.863,1
2009.09.11 00:00:00,0.863,0.8675,0.8603,0.8619,1
2009.09.14 00:00:00,0.8619,0.8631,0.8542,0.8615,1
2009.09.15 00:00:00,0.8615,0.8646,0.8562,0.8629,1
2009.09.16 00:00:00,0.8629,0.875,0.8623,0.8727,1
2009.09.17 00:00:00,0.8727,0.8775,0.8688,0.8721,1
2009.09.18 00:00:00,0.8721,0.8725,0.8652,0.866,1
2009.09.21 00:00:00,0.866,0.8683,0.8588,0.8625,1
2009.09.22 00:00:00,0.8625,0.8758,0.8622,0.8733,1
2009.09.23 00:00:00,0.8733,0.8789,0.8684,0.868,1
2009.09.24 00:00:00,0.868,0.8769,0.8618,0.8653,1
2009.09.25 00:00:00,0.8653,0.8713,0.8606,0.8658,1
2009.09.28 00:00:00,0.8658,0.8755,0.8582,0.872,1
2009.09.29 00:00:00,0.872,0.8762,0.8674,0.8712,1
2009.09.30 00:00:00,0.8712,0.8847,0.8707,0.8777,1
2009.10.01 00:00:00,0.8836,0.8859,0.8674,0.8691,1
2009.10.02 00:00:00,0.8691,0.8713,0.8566,0.8659,1
2009.10.05 00:00:00,0.8659,0.8796,0.8645,0.8777,1
2009.10.06 00:00:00,0.8777,0.8919,0.8753,0.8902,1
2009.10.07 00:00:00,0.8902,0.8951,0.8864,0.8906,1
2009.10.08 00:00:00,0.8906,0.909,0.8899,0.9061,1
2009.10.09 00:00:00,0.9061,0.9084,0.901,0.904,1
2009.10.12 00:00:00,0.904,0.9083,0.8981,0.907,1
2009.10.13 00:00:00,0.907,0.9126,0.903,0.9089,1
2009.10.14 00:00:00,0.9089,0.9157,0.9051,0.9155,1
2009.10.15 00:00:00,0.9155,0.9227,0.9144,0.9206,1
2009.10.16 00:00:00,0.9206,0.927,0.9121,0.9144,1
2009.10.19 00:00:00,0.9144,0.9294,0.9111,0.9288,1
2009.10.20 00:00:00,0.9288,0.931,0.9179,0.9229,1
2009.10.21 00:00:00,0.9229,0.9327,0.9191,0.9256,1
2009.10.22 00:00:00,0.9256,0.9298,0.9183,0.9258,1
2009.10.23 00:00:00,0.9258,0.9295,0.9197,0.9204,1
2009.10.26 00:00:00,0.9204,0.9276,0.9123,0.9162,1
2009.10.27 00:00:00,0.9162,0.9218,0.9119,0.9164,1
2009.10.28 00:00:00,0.9164,0.9206,0.896,0.8988,1
2009.10.29 00:00:00,0.8988,0.9181,0.894,0.9155,1
2009.10.30 00:00:00,0.9155,0.918,0.8976,0.9078,1
2009.11.02 00:00:00,0.897,0.9121,0.8905,0.9039,1
2009.11.03 00:00:00,0.9039,0.9091,0.8914,0.903,1
2009.11.04 00:00:00,0.903,0.9144,0.8955,0.9102,1
2009.11.05 00:00:00,0.9102,0.9124,0.9022,0.91,1
2009.11.06 00:00:00,0.91,0.9197,0.9089,0.9228,1
2009.11.09 00:00:00,0.9228,0.9308,0.9193,0.9296,1
2009.11.10 00:00:00,0.9296,0.9323,0.9253,0.9303,1
2009.11.11 00:00:00,0.9303,0.9343,0.9268,0.9293,1
2009.11.12 00:00:00,0.9293,0.9369,0.9208,0.9233,1
2009.11.13 00:00:00,0.9233,0.9343,0.9222,0.9336,1
2009.11.16 00:00:00,0.9336,0.9405,0.9314,0.9374,1
2009.11.17 00:00:00,0.9374,0.9377,0.9235,0.9307,1
2009.11.18 00:00:00,0.9307,0.9339,0.9264,0.9289,1
2009.11.19 00:00:00,0.9289,0.9301,0.913,0.9195,1
2009.11.20 00:00:00,0.9195,0.9215,0.9058,0.9149,1
2009.11.23 00:00:00,0.9149,0.9277,0.911,0.9238,1
2009.11.24 00:00:00,0.9238,0.9255,0.9129,0.9192,1
2009.11.25 00:00:00,0.9192,0.9322,0.9186,0.9315,1
2009.11.26 00:00:00,0.9315,0.9322,0.9092,0.9144,1
2009.11.27 00:00:00,0.9144,0.9146,0.8944,0.9128,1
2009.11.30 00:00:00,0.9128,0.9197,0.9094,0.91455,1
2009.12.01 00:00:00,0.9157,0.9271,0.9103,0.9248,1
2009.12.02 00:00:00,0.9248,0.9295,0.9228,0.9248,1
2009.12.03 00:00:00,0.9248,0.9326,0.9243,0.9231,1
2009.12.04 00:00:00,0.9231,0.9293,0.9105,0.9129,1
2009.12.07 00:00:00,0.9129,0.9188,0.905,0.9125,1
2009.12.08 00:00:00,0.9125,0.9163,0.9018,0.9045,1
2009.12.09 00:00:00,0.9045,0.9113,0.9013,0.9083,1
2009.12.10 00:00:00,0.9083,0.919,0.9079,0.9171,1
2009.12.11 00:00:00,0.9171,0.9194,0.9088,0.9112,1
2009.12.14 00:00:00,0.9112,0.9174,0.9052,0.9166,1
2009.12.15 00:00:00,0.9166,0.9171,0.9031,0.9058,1
2009.12.16 00:00:00,0.9058,0.9068,0.8953,0.9003,1
2009.12.17 00:00:00,0.9003,0.9012,0.8844,0.8869,1
2009.12.18 00:00:00,0.8869,0.8911,0.8809,0.8906,1
2009.12.21 00:00:00,0.8906,0.8911,0.8803,0.8813,1
2009.12.22 00:00:00,0.8813,0.8833,0.8749,0.876,1
2009.12.23 00:00:00,0.876,0.8818,0.8733,0.879,1
2009.12.24 00:00:00,0.879,0.8859,0.878,0.8825,1
2009.12.25 00:00:00,0.8825,0.8856,0.8823,0.885,1
2009.12.28 00:00:00,0.885,0.8891,0.8827,0.887,1
2009.12.29 00:00:00,0.887,0.8993,0.8854,0.894,1
2009.12.30 00:00:00,0.894,0.8958,0.8899,0.8934,1
2009.12.31 00:00:00,0.8934,0.9008,0.8928,0.8968,1
2010.01.01 00:00:00,0.897,0.897,0.897,0.8984,1
2010.01.04 00:00:00,0.8984,0.9136,0.8938,0.9132,1
2010.01.05 00:00:00,0.9132,0.9173,0.909,0.9121,1
2010.01.06 00:00:00,0.9121,0.9217,0.9097,0.9195,1
2010.01.07 00:00:00,0.9195,0.9266,0.9157,0.9177,1
2010.01.08 00:00:00,0.9177,0.9253,0.9121,0.9293,1
2010.01.11 00:00:00,0.9293,0.9325,0.9273,0.9297,1
2010.01.12 00:00:00,0.9297,0.9306,0.9168,0.9195,1
2010.01.13 00:00:00,0.9195,0.9267,0.9184,0.924,1
2010.01.14 00:00:00,0.924,0.933,0.9215,0.9316,1
2010.01.15 00:00:00,0.9316,0.9319,0.9212,0.9205,1
2010.01.18 00:00:00,0.9205,0.9279,0.917,0.9262,1
2010.01.19 00:00:00,0.9262,0.9281,0.9173,0.923,1
2010.01.20 00:00:00,0.923,0.9242,0.907,0.9098,1
2010.01.21 00:00:00,0.9098,0.9146,0.9008,0.9002,1
2010.01.22 00:00:00,0.9002,0.9092,0.8981,0.9033,1
2010.01.25 00:00:00,0.9033,0.9092,0.9012,0.904,1
2010.01.26 00:00:00,0.904,0.9084,0.8935,0.8986,1
2010.01.27 00:00:00,0.8986,0.9045,0.8909,0.8944,1
2010.01.28 00:00:00,0.8944,0.9047,0.8927,0.8948,1
2010.01.29 00:00:00,0.8948,0.8961,0.8832,0.88965,1
2010.02.01 00:00:00,0.88,0.8919,0.8785,0.891,1
2010.02.02 00:00:00,0.891,0.8927,0.8778,0.8858,1
2010.02.03 00:00:00,0.8858,0.8915,0.8812,0.8819,1
2010.02.04 00:00:00,0.8819,0.883,0.8605,0.8639,1
2010.02.05 00:00:00,0.8639,0.8717,0.8576,0.8682,1
2010.02.08 00:00:00,0.8682,0.8708,0.8638,0.8641,1
2010.02.09 00:00:00,0.8641,0.8797,0.8612,0.8785,1
2010.02.10 00:00:00,0.8785,0.8796,0.8707,0.8753,1
2010.02.11 00:00:00,0.8753,0.892,0.8747,0.8903,1
2010.02.12 00:00:00,0.8903,0.8915,0.8781,0.8875,1
2010.02.15 00:00:00,0.8875,0.8909,0.8845,0.8885,1
2010.02.16 00:00:00,0.8885,0.9027,0.8875,0.9018,1
2010.02.17 00:00:00,0.9018,0.9037,0.8972,0.899,1
2010.02.18 00:00:00,0.899,0.9026,0.8935,0.8957,1
2010.02.19 00:00:00,0.8957,0.8989,0.8877,0.9012,1
2010.02.22 00:00:00,0.9012,0.9024,0.8971,0.8997,1
2010.02.23 00:00:00,0.8997,0.9071,0.8877,0.8908,1
2010.02.24 00:00:00,0.8908,0.8955,0.8854,0.8931,1
2010.02.25 00:00:00,0.8931,0.8952,0.8799,0.8879,1
2010.02.26 00:00:00,0.8879,0.898,0.886,0.892,1
2010.03.01 00:00:00,0.8959,0.9015,0.8933,0.901,1
2010.03.02 00:00:00,0.901,0.9059,0.8958,0.9037,1
2010.03.03 00:00:00,0.9037,0.9085,0.9006,0.9053,1
2010.03.04 00:00:00,0.9053,0.9062,0.8976,0.9005,1
2010.03.05 00:00:00,0.9005,0.9092,0.8982,0.9077,1
2010.03.08 00:00:00,0.9077,0.9133,0.9075,0.9091,1
2010.03.09 00:00:00,0.9091,0.9147,0.9054,0.9137,1
2010.03.10 00:00:00,0.9137,0.9193,0.9124,0.9149,1
2010.03.11 00:00:00,0.9149,0.9169,0.9109,0.9151,1
2010.03.12 00:00:00,0.9151,0.9194,0.9138,0.9178,1
2010.03.15 00:00:00,0.9178,0.9179,0.9094,0.914,1
2010.03.16 00:00:00,0.914,0.9198,0.9118,0.9202,1
2010.03.17 00:00:00,0.9202,0.9251,0.9171,0.9234,1
2010.03.18 00:00:00,0.9234,0.9242,0.9178,0.9196,1
2010.03.19 00:00:00,0.9196,0.9224,0.9126,0.9146,1
2010.03.22 00:00:00,0.9146,0.9183,0.9082,0.9178,1
2010.03.23 00:00:00,0.9178,0.9198,0.9134,0.9185,1
2010.03.24 00:00:00,0.9185,0.9196,0.9063,0.9079,1
2010.03.25 00:00:00,0.9079,0.9141,0.9068,0.9076,1
2010.03.26 00:00:00,0.9076,0.9116,0.8998,0.9046,1
2010.03.29 00:00:00,0.9046,0.9178,0.903,0.9171,1
2010.03.30 00:00:00,0.9171,0.9215,0.9156,0.9183,1
2010.03.31 00:00:00,0.9183,0.9206,0.913,0.9168,1
2010.04.01 00:00:00,0.9171,0.9218,0.9149,0.9202,1
2010.04.02 00:00:00,0.9202,0.9214,0.918,0.9186,1
2010.04.05 00:00:00,0.9186,0.9221,0.9185,0.9209,1
2010.04.06 00:00:00,0.9209,0.9288,0.9163,0.9279,1
2010.04.07 00:00:00,0.9279,0.9297,0.9246,0.9269,1
2010.04.08 00:00:00,0.9269,0.9293,0.9221,0.9285,1
2010.04.09 00:00:00,0.9285,0.9346,0.9264,0.936,1
2010.04.12 00:00:00,0.936,0.9382,0.9249,0.9253,1
2010.04.13 00:00:00,0.9253,0.9293,0.9222,0.9285,1
2010.04.14 00:00:00,0.9285,0.936,0.9271,0.9353,1
2010.04.15 00:00:00,0.9353,0.9364,0.9308,0.9344,1
2010.04.16 00:00:00,0.9344,0.9345,0.9229,0.9218,1
2010.04.19 00:00:00,0.9218,0.9244,0.9156,0.9255,1
2010.04.20 00:00:00,0.9255,0.9324,0.9238,0.9318,1
2010.04.21 00:00:00,0.9318,0.9338,0.9254,0.9266,1
2010.04.22 00:00:00,0.9266,0.9304,0.9225,0.9266,1
2010.04.23 00:00:00,0.9266,0.9279,0.9169,0.9255,1
2010.04.26 00:00:00,0.9255,0.9312,0.9254,0.9274,1
2010.04.27 00:00:00,0.9274,0.9286,0.9133,0.9141,1
2010.04.28 00:00:00,0.9141,0.9265,0.9139,0.9252,1
2010.04.29 00:00:00,0.9252,0.9294,0.922,0.9283,1
2010.04.30 00:00:00,0.9283,0.9324,0.9233,0.92785,1
2010.05.03 00:00:00,0.9226,0.9275,0.9225,0.9264,1
2010.05.04 00:00:00,0.9264,0.9272,0.9077,0.9079,1
2010.05.05 00:00:00,0.9079,0.9117,0.9018,0.9059,1
2010.05.06 00:00:00,0.9059,0.9093,0.8714,0.8871,1
2010.05.07 00:00:00,0.8871,0.8938,0.8801,0.8999,1
2010.05.10 00:00:00,0.8999,0.9078,0.8922,0.9033,1
2010.05.11 00:00:00,0.9033,0.9035,0.8931,0.895,1
2010.05.12 00:00:00,0.895,0.898,0.8886,0.8943,1
2010.05.13 00:00:00,0.8943,0.9026,0.8939,0.8939,1
2010.05.14 00:00:00,0.8939,0.8973,0.8848,0.8847,1
2010.05.17 00:00:00,0.8847,0.8861,0.8684,0.8773,1
2010.05.18 00:00:00,0.8773,0.8789,0.8623,0.8615,1
2010.05.19 00:00:00,0.8615,0.8637,0.8355,0.8495,1
2010.05.20 00:00:00,0.8495,0.8498,0.8149,0.8073,1
2010.05.21 00:00:00,0.8073,0.8366,0.8073,0.8316,1
2010.05.24 00:00:00,0.8316,0.8357,0.8184,0.8242,1
2010.05.25 00:00:00,0.8242,0.8297,0.8065,0.8287,1
2010.05.26 00:00:00,0.8287,0.8388,0.8188,0.8212,1
2010.05.27 00:00:00,0.8212,0.8528,0.821,0.851,1
2010.05.28 00:00:00,0.851,0.8551,0.8426,0.8447,1
2010.05.31 00:00:00,0.8447,0.8515,0.838,0.84475,1
2010.06.01 00:00:00,0.847,0.8476,0.828,0.8294,1
2010.06.02 00:00:00,0.8294,0.8425,0.8292,0.8421,1
2010.06.03 00:00:00,0.8421,0.8522,0.8366,0.8419,1
2010.06.04 00:00:00,0.8419,0.8477,0.821,0.8215,1
2010.06.07 00:00:00,0.8215,0.8227,0.809,0.8098,1
2010.06.08 00:00:00,0.8098,0.8284,0.8086,0.8271,1
2010.06.09 00:00:00,0.8271,0.8358,0.8193,0.8271,1
2010.06.10 00:00:00,0.8271,0.8509,0.8265,0.8484,1
2010.06.11 00:00:00,0.8484,0.8505,0.8422,0.8519,1
2010.06.14 00:00:00,0.8519,0.8666,0.8508,0.8573,1
2010.06.15 00:00:00,0.8573,0.866,0.8503,0.865,1
2010.06.16 00:00:00,0.865,0.8672,0.8579,0.8618,1
2010.06.17 00:00:00,0.8618,0.8688,0.858,0.8672,1
2010.06.18 00:00:00,0.8672,0.873,0.8649,0.8812,1
2010.06.21 00:00:00,0.8812,0.8859,0.875,0.876,1
2010.06.22 00:00:00,0.876,0.8832,0.871,0.8707,1
2010.06.23 00:00:00,0.8707,0.878,0.8658,0.8742,1
2010.06.24 00:00:00,0.8742,0.8771,0.8639,0.8665,1
2010.06.25 00:00:00,0.8665,0.876,0.8593,0.874,1
2010.06.28 00:00:00,0.874,0.8776,0.8704,0.8713,1
2010.06.29 00:00:00,0.8713,0.8721,0.8461,0.8482,1
2010.06.30 00:00:00,0.8482,0.8566,0.8397,0.84815,1
2010.07.01 00:00:00,0.8393,0.8448,0.8314,0.846,1
2010.07.02 00:00:00,0.846,0.851,0.84,0.8417,1
2010.07.05 00:00:00,0.8417,0.8468,0.8369,0.8395,1
2010.07.06 00:00:00,0.8395,0.8559,0.8315,0.8521,1
2010.07.07 00:00:00,0.8521,0.8664,0.8447,0.8638,1
2010.07.08 00:00:00,0.8638,0.8791,0.8619,0.8767,1
2010.07.09 00:00:00,0.8767,0.8787,0.8725,0.8771,1
2010.07.12 00:00:00,0.8771,0.8776,0.8699,0.8769,1
2010.07.13 00:00:00,0.8769,0.8841,0.868,0.8829,1
2010.07.14 00:00:00,0.8829,0.8871,0.8784,0.8835,1
2010.07.15 00:00:00,0.8835,0.8848,0.8726,0.883,1
2010.07.16 00:00:00,0.883,0.8844,0.8679,0.866,1
2010.07.19 00:00:00,0.866,0.8719,0.8631,0.8682,1
2010.07.20 00:00:00,0.8682,0.8845,0.8665,0.8827,1
2010.07.21 00:00:00,0.8827,0.8859,0.876,0.8765,1
2010.07.22 00:00:00,0.8765,0.8953,0.8735,0.8928,1
2010.07.23 00:00:00,0.8928,0.897,0.8894,0.896,1
2010.07.26 00:00:00,0.90265,0.9035700000000001,0.9002100000000001,0.90059,1
2010.07.27 00:00:00,0.9006,0.90691,0.8999799999999999,0.9013100000000001,1
2010.07.28 00:00:00,0.90136,0.9025700000000001,0.89056,0.89433,1
2010.07.29 00:00:00,0.8943399999999999,0.9043100000000001,0.8922700000000001,0.89984,1
2010.07.30 00:00:00,0.8998200000000001,0.90669,0.89656,0.905,1
2010.08.01 00:00:00,0.9052049999999999,0.9075700000000001,0.90428,0.9075200000000001,1
2010.08.02 00:00:00,0.90754,0.91456,0.9075200000000001,0.9124200000000001,1
2010.08.03 00:00:00,0.91235,0.9149700000000001,0.9070849999999998,0.91319,1
2010.08.04 00:00:00,0.9132299999999999,0.91837,0.90951,0.91561,1
2010.08.05 00:00:00,0.9156700000000001,0.91748,0.9116799999999999,0.91443,1
2010.08.06 00:00:00,0.9149,0.9221,0.9133,0.9186,1
2010.08.08 00:00:00,0.9189799999999999,0.9192600000000001,0.9172600000000001,0.9174899999999999,1
2010.08.09 00:00:00,0.91746,0.92058,0.9150799999999999,0.91564,1
2010.08.10 00:00:00,0.9156299999999999,0.916475,0.9058799999999999,0.91174,1
2010.08.11 00:00:00,0.91176,0.9122849999999999,0.8932700000000001,0.8969,1
2010.08.12 00:00:00,0.8969299999999999,0.9007799999999999,0.8914700000000001,0.8969799999999999,1
2010.08.13 00:00:00,0.8954,0.9035,0.892,0.8927,1
2010.08.15 00:00:00,0.8931,0.89475,0.8918400000000002,0.89217,1
2010.08.16 00:00:00,0.8921899999999999,0.89948,0.88597,0.89536,1
2010.08.17 00:00:00,0.89535,0.9079900000000002,0.89456,0.90512,1
2010.08.18 00:00:00,0.9051,0.9053700000000001,0.8958,0.89594,1
2010.08.19 00:00:00,0.89595,0.9018299999999999,0.8890100000000001,0.8895299999999999,1
2010.08.20 00:00:00,0.8912,0.8941,0.8839,0.8864,1
2010.08.22 00:00:00,0.886,0.88874,0.8854,0.88851,1
2010.08.23 00:00:00,0.8885200000000001,0.8983,0.8883,0.88946,1
2010.08.24 00:00:00,0.8894700000000001,0.89056,0.87965,0.8828600000000001,1
2010.08.25 00:00:00,0.88287,0.8895,0.8771100000000001,0.88589,1
2010.08.26 00:00:00,0.88592,0.8918200000000001,0.88318,0.88492,1
2010.08.27 00:00:00,0.8855,0.8998,0.8842,0.9013,1
2010.08.29 00:00:00,0.9027,0.90309,0.9005,0.9016700000000001,1
2010.08.30 00:00:00,0.90161,0.9026700000000001,0.8913200000000001,0.8915700000000001,1
2010.08.31 00:00:00,0.89159,0.89571,0.8860899999999999,0.89181,1
2010.09.01 00:00:00,0.8918200000000001,0.9116799999999999,0.89154,0.9083200000000001,1
2010.09.02 00:00:00,0.9083100000000001,0.91217,0.90545,0.9088299999999999,1
2010.09.03 00:00:00,0.9088200000000001,0.91759,0.90666,0.91661,1
2010.09.05 00:00:00,0.91425,0.9166,0.91425,0.91558,1
2010.09.06 00:00:00,0.9155700000000001,0.9181299999999999,0.91417,0.91481,1
2010.09.07 00:00:00,0.9148200000000001,0.9179099999999999,0.90922,0.9120799999999999,1
2010.09.08 00:00:00,0.9121600000000001,0.9193899999999999,0.9107799999999999,0.9173,1
2010.09.09 00:00:00,0.9172299999999999,0.9277400000000001,0.9171349999999998,0.92248,1
2010.09.10 00:00:00,0.92253,0.9269,0.92051,0.92658,1
2010.09.12 00:00:00,0.9265899999999999,0.9311400000000002,0.9256549999999999,0.931,1
2010.09.13 00:00:00,0.93101,0.93625,0.9294150000000001,0.93319,1
2010.09.14 00:00:00,0.93317,0.9457549999999999,0.9313299999999999,0.9398200000000001,1
2010.09.15 00:00:00,0.93981,0.94305,0.93421,0.93909,1
2010.09.16 00:00:00,0.93906,0.9395599999999998,0.93305,0.93521,1
2010.09.17 00:00:00,0.93761,0.938715,0.9354299999999999,0.93576,1
2010.09.19 00:00:00,0.93566,0.9386950000000001,0.93566,0.93661,1
2010.09.20 00:00:00,0.9365899999999999,0.949465,0.93621,0.9457399999999999,1
2010.09.21 00:00:00,0.94573,0.9564600000000001,0.9442299999999999,0.95589,1
2010.09.22 00:00:00,0.95588,0.9600299999999999,0.9509299999999999,0.95525,1
2010.09.23 00:00:00,0.9516399999999999,0.9517549999999999,0.9465600000000001,0.9466200000000001,1
2010.09.24 00:00:00,0.95857,0.95857,0.95857,0.95857,1
2010.09.26 00:00:00,0.9595,0.962485,0.9585899999999999,0.95993,1
2010.09.27 00:00:00,0.95994,0.96449,0.95739,0.95896,1
2010.09.28 00:00:00,0.96726,0.9678,0.9658650000000002,0.9668100000000001,1
2010.09.29 00:00:00,0.96686,0.9730049999999999,0.96636,0.96898,1
2010.09.30 00:00:00,0.9689700000000001,0.9733700000000001,0.9624299999999999,0.9654,1
2010.10.01 00:00:00,0.9658,0.975,0.9634,0.9724,1
2010.10.03 00:00:00,0.97305,0.973715,0.9712649999999999,0.97149,1
2010.10.04 00:00:00,0.9714799999999999,0.9715450000000001,0.9652649999999999,0.9668899999999999,1
2010.10.05 00:00:00,0.9669,0.9726599999999999,0.9541700000000001,0.9718899999999999,1
2010.10.06 00:00:00,0.97183,0.979175,0.969385,0.97578,1
2010.10.07 00:00:00,0.9758,0.9917600000000001,0.9756849999999998,0.98175,1
2010.10.08 00:00:00,0.98172,0.987245,0.970885,0.98495,1
2010.10.10 00:00:00,0.9887,0.9906950000000001,0.98862,0.9895799999999999,1
2010.10.11 00:00:00,0.9895700000000001,0.989735,0.981345,0.9821799999999999,1
2010.10.12 00:00:00,0.9822,0.9878450000000001,0.97672,0.9872299999999999,1
2010.10.13 00:00:00,0.9872200000000001,0.993725,0.98341,0.9929,1
2010.10.14 00:00:00,0.9929100000000001,0.9994150000000002,0.9895700000000001,0.98965,1
2010.10.15 00:00:00,0.9936,1.0003,0.9861,0.9905,1
2010.10.17 00:00:00,0.9926,0.99336,0.9873799999999999,0.98787,1
2010.10.18 00:00:00,0.9878600000000001,0.994495,0.9801200000000001,0.9915799999999999,1
2010.10.19 00:00:00,0.9915799999999999,0.9958899999999999,0.9662149999999999,0.9668700000000001,1
2010.10.20 00:00:00,0.9668200000000001,0.9890450000000001,0.9668200000000001,0.9868,1
2010.10.21 00:00:00,0.9868100000000001,0.989195,0.974295,0.9783299999999999,1
2010.10.22 00:00:00,0.97831,0.9854450000000001,0.9758049999999999,0.9827,1
2010.10.24 00:00:00,0.98595,0.98735,0.9824450000000001,0.9845,1
2010.10.25 00:00:00,0.9845299999999999,0.99745,0.9838400000000002,0.98961,1
2010.10.26 00:00:00,0.9896,0.9927150000000001,0.9814950000000001,0.98488,1
2010.10.27 00:00:00,0.98488,0.9863599999999999,0.96519,0.9739700000000001,1
2010.10.28 00:00:00,0.97395,0.98201,0.9730400000000001,0.9794200000000001,1
2010.10.29 00:00:00,0.9776,0.9838,0.9676,0.9757,1
2010.10.31 00:00:00,0.98541,0.98661,0.98465,0.9864200000000001,1
2010.11.01 00:00:00,0.9816299999999999,0.99134,0.9816299999999999,0.98854,1
2010.11.02 00:00:00,0.9884700000000001,1.00225,0.9867100000000001,0.9988299999999999,1
2010.11.03 00:00:00,0.99864,1.006335,0.99011,1.00387,1
2010.11.04 00:00:00,1.00407,1.01765,1.002235,1.01549,1
2010.11.05 00:00:00,1.01547,1.01831,1.00857,1.0157,1
2010.11.07 00:00:00,1.01531,1.01642,1.0139200000000002,1.01625,1
2010.11.08 00:00:00,1.0162799999999999,1.01661,1.00795,1.0102799999999998,1
2010.11.09 00:00:00,1.01019,1.0174,0.9998799999999999,1.00457,1
2010.11.10 00:00:00,1.00451,1.0072400000000001,0.997525,1.00454,1
2010.11.11 00:00:00,1.0045600000000001,1.009305,0.995265,0.99639,1
2010.11.12 00:00:00,0.9964,1.0003950000000001,0.9825599999999999,0.9846600000000001,1
2010.11.14 00:00:00,0.9877600000000001,0.9892299999999999,0.986575,0.9888399999999999,1
2010.11.15 00:00:00,0.98882,0.992025,0.9812799999999999,0.98339,1
2010.11.16 00:00:00,0.9834,0.9893400000000001,0.9724799999999999,0.9761799999999999,1
2010.11.17 00:00:00,0.97624,0.98349,0.9726099999999999,0.98154,1
2010.11.18 00:00:00,0.98156,0.99061,0.98069,0.99061,1
2010.11.19 00:00:00,0.9906,0.991225,0.9813299999999999,0.98649,1
2010.11.21 00:00:00,0.9879950000000001,0.990315,0.9870899999999999,0.99015,1
2010.11.22 00:00:00,0.9901399999999999,0.9954200000000001,0.982395,0.9866,1
2010.11.23 00:00:00,0.986535,0.9882350000000001,0.9708549999999999,0.9745,1
2010.11.24 00:00:00,0.9744700000000001,0.9853200000000001,0.9738899999999999,0.9847,1
2010.11.25 00:00:00,0.98467,0.984725,0.9761599999999998,0.97714,1
2010.11.26 00:00:00,0.9771299999999999,0.9779900000000001,0.9612799999999999,0.9645549999999999,1
2010.11.28 00:00:00,0.96872,0.96895,0.9657899999999999,0.9659200000000001,1
2010.11.29 00:00:00,0.96596,0.96996,0.95667,0.9606100000000001,1
2010.11.30 00:00:00,0.9607100000000001,0.966075,0.9544400000000002,0.9596600000000001,1
2010.12.01 00:00:00,0.95965,0.9698599999999998,0.95378,0.96593,1
2010.12.02 00:00:00,0.9659200000000001,0.9779,0.962275,0.9770200000000001,1
2010.12.03 00:00:00,0.976975,0.993825,0.973965,0.9931700000000001,1
2010.12.05 00:00:00,0.9909,0.9927600000000001,0.9894700000000001,0.9918899999999999,1
2010.12.06 00:00:00,0.99185,0.992455,0.98495,0.9883799999999999,1
2010.12.07 00:00:00,0.98836,0.9965599999999999,0.9822649999999999,0.98314,1
2010.12.08 00:00:00,0.9832700000000001,0.98562,0.9752700000000001,0.979,1
2010.12.09 00:00:00,0.97901,0.98845,0.97805,0.98424,1
2010.12.10 00:00:00,0.9842700000000001,0.9897,0.9828100000000001,0.9853799999999999,1
2010.12.12 00:00:00,0.98455,0.9848450000000001,0.9832799999999999,0.9839700000000001,1
2010.12.13 00:00:00,0.9839899999999999,0.9985099999999999,0.983935,0.9950100000000001,1
2010.12.14 00:00:00,0.995,1.002885,0.99425,0.997,1
2010.12.15 00:00:00,0.997,0.9972799999999999,0.98413,0.98711,1
2010.12.16 00:00:00,0.9871200000000001,0.99074,0.98313,0.9893,1
2010.12.17 00:00:00,0.98929,0.9926950000000001,0.9840399999999999,0.9881200000000001,1
2010.12.19 00:00:00,0.98711,0.9888950000000001,0.9863700000000001,0.9879600000000001,1
2010.12.20 00:00:00,0.9879700000000001,0.994965,0.986325,0.9928,1
2010.12.21 00:00:00,0.99282,0.99931,0.991785,0.99651,1
2010.12.22 00:00:00,0.99649,1.00109,0.9950849999999999,0.99918,1
2010.12.23 00:00:00,0.9991700000000001,1.00665,0.9986900000000002,1.0038200000000002,1
2010.12.24 00:00:00,1.00384,1.00528,1.0023799999999998,1.00476,1
2010.12.26 00:00:00,1.0003799999999998,1.00334,0.9995,1.00019,1
2010.12.27 00:00:00,1.0002,1.00586,0.9987950000000001,1.00581,1
2010.12.28 00:00:00,1.00586,1.0152649999999999,1.005465,1.00942,1
2010.12.29 00:00:00,1.0094100000000001,1.0183950000000002,1.008975,1.01735,1
2010.12.30 00:00:00,1.01737,1.0198450000000001,1.01185,1.0157100000000001,1
2010.12.31 00:00:00,1.01568,1.02558,1.01512,1.02325,1
2011.01.02 00:00:00,1.01985,1.02441,1.01985,1.0213299999999998,1
