Time,Open,High,Low,Close,Volume 
2009.08.25 00:00:00,1.6413,1.6443,1.6329,1.6341,1
2009.08.26 00:00:00,1.6341,1.6354,1.6157,1.623,1
2009.08.27 00:00:00,1.623,1.6304,1.6151,1.6267,1
2009.08.28 00:00:00,1.6267,1.638,1.6255,1.6264,1
2009.08.31 00:00:00,1.6264,1.6329,1.6181,1.6255,1
2009.09.01 00:00:00,1.6276,1.6375,1.611,1.6156,1
2009.09.02 00:00:00,1.6156,1.63,1.6111,1.6268,1
2009.09.03 00:00:00,1.6268,1.6413,1.6235,1.6331,1
2009.09.04 00:00:00,1.6331,1.641,1.6285,1.6389,1
2009.09.07 00:00:00,1.6389,1.6444,1.6323,1.6342,1
2009.09.08 00:00:00,1.6342,1.6587,1.632,1.6488,1
2009.09.09 00:00:00,1.6488,1.6591,1.6452,1.6546,1
2009.09.10 00:00:00,1.6546,1.6686,1.6478,1.6655,1
2009.09.11 00:00:00,1.6655,1.6742,1.6641,1.6681,1
2009.09.14 00:00:00,1.6681,1.6685,1.6517,1.6576,1
2009.09.15 00:00:00,1.6576,1.666,1.6401,1.6482,1
2009.09.16 00:00:00,1.6482,1.6533,1.6429,1.6484,1
2009.09.17 00:00:00,1.6484,1.6568,1.6424,1.6445,1
2009.09.18 00:00:00,1.6445,1.6453,1.6228,1.6216,1
2009.09.21 00:00:00,1.6216,1.6264,1.6132,1.6204,1
2009.09.22 00:00:00,1.6204,1.6394,1.6203,1.6351,1
2009.09.23 00:00:00,1.6351,1.6465,1.6327,1.6332,1
2009.09.24 00:00:00,1.6332,1.6388,1.6021,1.6063,1
2009.09.25 00:00:00,1.6063,1.6063,1.5915,1.5968,1
2009.09.28 00:00:00,1.5968,1.5972,1.5768,1.588,1
2009.09.29 00:00:00,1.588,1.5989,1.5823,1.5956,1
2009.09.30 00:00:00,1.5956,1.6125,1.5944,1.60345,1
2009.10.01 00:00:00,1.6004,1.6023,1.5923,1.5932,1
2009.10.02 00:00:00,1.5932,1.5955,1.5802,1.5936,1
2009.10.05 00:00:00,1.5936,1.6024,1.5899,1.5938,1
2009.10.06 00:00:00,1.5938,1.6047,1.5874,1.5908,1
2009.10.07 00:00:00,1.5908,1.5971,1.5856,1.596,1
2009.10.08 00:00:00,1.596,1.612,1.5946,1.6061,1
2009.10.09 00:00:00,1.6061,1.6073,1.5824,1.5858,1
2009.10.12 00:00:00,1.5858,1.5882,1.5727,1.5798,1
2009.10.13 00:00:00,1.5798,1.5938,1.5705,1.5928,1
2009.10.14 00:00:00,1.5928,1.6025,1.59,1.5995,1
2009.10.15 00:00:00,1.5995,1.6298,1.599,1.6267,1
2009.10.16 00:00:00,1.6267,1.64,1.6249,1.6312,1
2009.10.19 00:00:00,1.6312,1.6423,1.6239,1.643,1
2009.10.20 00:00:00,1.643,1.6488,1.6326,1.6379,1
2009.10.21 00:00:00,1.6379,1.6636,1.6345,1.6579,1
2009.10.22 00:00:00,1.6579,1.6636,1.6485,1.6613,1
2009.10.23 00:00:00,1.6613,1.6693,1.6298,1.6293,1
2009.10.26 00:00:00,1.6293,1.6395,1.6249,1.6307,1
2009.10.27 00:00:00,1.6307,1.6438,1.6284,1.6379,1
2009.10.28 00:00:00,1.6379,1.6466,1.6284,1.6384,1
2009.10.29 00:00:00,1.6384,1.6604,1.6334,1.6561,1
2009.10.30 00:00:00,1.6561,1.6578,1.6406,1.6492,1
2009.11.02 00:00:00,1.6414,1.6479,1.6327,1.6403,1
2009.11.03 00:00:00,1.6403,1.6455,1.626,1.6438,1
2009.11.04 00:00:00,1.6438,1.6597,1.6399,1.6563,1
2009.11.05 00:00:00,1.6563,1.6636,1.6465,1.6574,1
2009.11.06 00:00:00,1.6574,1.6635,1.6517,1.666,1
2009.11.09 00:00:00,1.666,1.6843,1.6615,1.676,1
2009.11.10 00:00:00,1.676,1.6788,1.6599,1.674,1
2009.11.11 00:00:00,1.674,1.6797,1.6534,1.6569,1
2009.11.12 00:00:00,1.6569,1.6627,1.6514,1.6578,1
2009.11.13 00:00:00,1.6578,1.6705,1.6568,1.6713,1
2009.11.16 00:00:00,1.6713,1.6877,1.6666,1.6822,1
2009.11.17 00:00:00,1.6822,1.6872,1.6753,1.6814,1
2009.11.18 00:00:00,1.6814,1.6845,1.6713,1.6743,1
2009.11.19 00:00:00,1.6743,1.6755,1.6604,1.6664,1
2009.11.20 00:00:00,1.6664,1.6675,1.6458,1.6499,1
2009.11.23 00:00:00,1.6499,1.6648,1.6472,1.6607,1
2009.11.24 00:00:00,1.6607,1.6618,1.6495,1.6577,1
2009.11.25 00:00:00,1.6577,1.6745,1.6573,1.6701,1
2009.11.26 00:00:00,1.6701,1.6726,1.6466,1.6517,1
2009.11.27 00:00:00,1.6517,1.6535,1.627,1.6513,1
2009.11.30 00:00:00,1.6513,1.6591,1.6379,1.6485,1
2009.12.01 00:00:00,1.644,1.6646,1.639,1.6611,1
2009.12.02 00:00:00,1.6611,1.6695,1.6548,1.6633,1
2009.12.03 00:00:00,1.6633,1.6722,1.6554,1.6538,1
2009.12.04 00:00:00,1.6538,1.6667,1.6421,1.6425,1
2009.12.07 00:00:00,1.6425,1.6516,1.6312,1.6445,1
2009.12.08 00:00:00,1.6445,1.6477,1.6253,1.6286,1
2009.12.09 00:00:00,1.6286,1.6374,1.6164,1.6259,1
2009.12.10 00:00:00,1.6259,1.6345,1.6213,1.6275,1
2009.12.11 00:00:00,1.6275,1.6338,1.6194,1.6252,1
2009.12.14 00:00:00,1.6252,1.6329,1.6188,1.6305,1
2009.12.15 00:00:00,1.6305,1.6318,1.6201,1.6263,1
2009.12.16 00:00:00,1.6263,1.6411,1.623,1.6333,1
2009.12.17 00:00:00,1.6333,1.634,1.6078,1.6156,1
2009.12.18 00:00:00,1.6156,1.6249,1.605,1.612,1
2009.12.21 00:00:00,1.612,1.6164,1.6028,1.6048,1
2009.12.22 00:00:00,1.6048,1.6099,1.592,1.5966,1
2009.12.23 00:00:00,1.5966,1.5994,1.5921,1.5953,1
2009.12.24 00:00:00,1.5953,1.6022,1.5926,1.596,1
2009.12.25 00:00:00,1.596,1.5988,1.5958,1.5952,1
2009.12.28 00:00:00,1.5952,1.6015,1.593,1.6,1
2009.12.29 00:00:00,1.6,1.6067,1.5865,1.5893,1
2009.12.30 00:00:00,1.5893,1.6094,1.583,1.6077,1
2009.12.31 00:00:00,1.6077,1.6235,1.6047,1.6141,1
2010.01.01 00:00:00,1.6156,1.6168,1.6144,1.6125,1
2010.01.04 00:00:00,1.6125,1.624,1.6057,1.6089,1
2010.01.05 00:00:00,1.6089,1.6153,1.5964,1.5989,1
2010.01.06 00:00:00,1.5989,1.6064,1.5937,1.6009,1
2010.01.07 00:00:00,1.6009,1.6058,1.5892,1.5933,1
2010.01.08 00:00:00,1.5933,1.611,1.5913,1.6069,1
2010.01.11 00:00:00,1.6069,1.6193,1.6045,1.6107,1
2010.01.12 00:00:00,1.6107,1.6194,1.606,1.616,1
2010.01.13 00:00:00,1.616,1.6306,1.6134,1.6282,1
2010.01.14 00:00:00,1.6282,1.6347,1.6247,1.6333,1
2010.01.15 00:00:00,1.6333,1.6353,1.6208,1.6253,1
2010.01.18 00:00:00,1.6253,1.6378,1.6248,1.633,1
2010.01.19 00:00:00,1.633,1.6457,1.631,1.6363,1
2010.01.20 00:00:00,1.6363,1.6371,1.624,1.6292,1
2010.01.21 00:00:00,1.6292,1.6311,1.6122,1.6192,1
2010.01.22 00:00:00,1.6192,1.6284,1.6075,1.611,1
2010.01.25 00:00:00,1.611,1.626,1.6088,1.6239,1
2010.01.26 00:00:00,1.6239,1.6268,1.6092,1.6143,1
2010.01.27 00:00:00,1.6143,1.6244,1.6106,1.6168,1
2010.01.28 00:00:00,1.6168,1.6276,1.6111,1.6135,1
2010.01.29 00:00:00,1.6135,1.6179,1.5979,1.6079,1
2010.02.01 00:00:00,1.5945,1.5978,1.5848,1.5953,1
2010.02.02 00:00:00,1.5953,1.5995,1.59,1.5969,1
2010.02.03 00:00:00,1.5969,1.6069,1.5884,1.588,1
2010.02.04 00:00:00,1.588,1.5918,1.5729,1.5753,1
2010.02.05 00:00:00,1.5753,1.5775,1.5557,1.559,1
2010.02.08 00:00:00,1.559,1.566,1.5533,1.5581,1
2010.02.09 00:00:00,1.5581,1.5747,1.556,1.5713,1
2010.02.10 00:00:00,1.5713,1.5765,1.5569,1.5588,1
2010.02.11 00:00:00,1.5588,1.5718,1.5556,1.5701,1
2010.02.12 00:00:00,1.5701,1.5741,1.5579,1.5677,1
2010.02.15 00:00:00,1.5677,1.572,1.5609,1.5655,1
2010.02.16 00:00:00,1.5655,1.5796,1.5625,1.5785,1
2010.02.17 00:00:00,1.5785,1.5816,1.5665,1.5669,1
2010.02.18 00:00:00,1.5669,1.5687,1.5554,1.5537,1
2010.02.19 00:00:00,1.5537,1.5549,1.5345,1.5474,1
2010.02.22 00:00:00,1.5474,1.5519,1.5429,1.5478,1
2010.02.23 00:00:00,1.5478,1.5575,1.5392,1.5423,1
2010.02.24 00:00:00,1.5423,1.5476,1.5385,1.5407,1
2010.02.25 00:00:00,1.5407,1.542,1.5187,1.5263,1
2010.02.26 00:00:00,1.5263,1.5318,1.5148,1.5233,1
2010.03.01 00:00:00,1.5157,1.5203,1.478,1.4985,1
2010.03.02 00:00:00,1.4985,1.4999,1.4853,1.497,1
2010.03.03 00:00:00,1.497,1.513,1.4956,1.5096,1
2010.03.04 00:00:00,1.5096,1.5136,1.5003,1.5034,1
2010.03.05 00:00:00,1.5034,1.5166,1.4992,1.5134,1
2010.03.08 00:00:00,1.5134,1.5195,1.503,1.5065,1
2010.03.09 00:00:00,1.5065,1.5067,1.4935,1.4994,1
2010.03.10 00:00:00,1.4994,1.5016,1.4871,1.4973,1
2010.03.11 00:00:00,1.4973,1.5066,1.4944,1.5061,1
2010.03.12 00:00:00,1.5061,1.5217,1.5024,1.5173,1
2010.03.15 00:00:00,1.5173,1.5207,1.5018,1.505,1
2010.03.16 00:00:00,1.505,1.5259,1.4975,1.5249,1
2010.03.17 00:00:00,1.5249,1.538,1.5207,1.5317,1
2010.03.18 00:00:00,1.5317,1.5328,1.5214,1.5241,1
2010.03.19 00:00:00,1.5241,1.5255,1.4987,1.4989,1
2010.03.22 00:00:00,1.4989,1.5105,1.493,1.5105,1
2010.03.23 00:00:00,1.5105,1.5112,1.497,1.5036,1
2010.03.24 00:00:00,1.5036,1.5041,1.4852,1.4872,1
2010.03.25 00:00:00,1.4872,1.4987,1.4797,1.481,1
2010.03.26 00:00:00,1.481,1.4923,1.4804,1.4946,1
2010.03.29 00:00:00,1.4946,1.5019,1.489,1.4981,1
2010.03.30 00:00:00,1.4981,1.5125,1.4972,1.5069,1
2010.03.31 00:00:00,1.5069,1.5203,1.5041,1.5122,1
2010.04.01 00:00:00,1.5181,1.5303,1.5171,1.529,1
2010.04.02 00:00:00,1.529,1.5296,1.5179,1.5265,1
2010.04.05 00:00:00,1.5265,1.5319,1.5219,1.5294,1
2010.04.06 00:00:00,1.5294,1.5306,1.5126,1.5268,1
2010.04.07 00:00:00,1.5268,1.5286,1.5136,1.523,1
2010.04.08 00:00:00,1.523,1.5281,1.514,1.5277,1
2010.04.09 00:00:00,1.5277,1.5391,1.5264,1.545,1
2010.04.12 00:00:00,1.545,1.5485,1.535,1.5361,1
2010.04.13 00:00:00,1.5361,1.5449,1.5334,1.538,1
2010.04.14 00:00:00,1.538,1.549,1.5369,1.5468,1
2010.04.15 00:00:00,1.5468,1.5523,1.5385,1.5463,1
2010.04.16 00:00:00,1.5463,1.548,1.5353,1.5287,1
2010.04.19 00:00:00,1.5287,1.5341,1.5188,1.5336,1
2010.04.20 00:00:00,1.5336,1.5432,1.5288,1.538,1
2010.04.21 00:00:00,1.538,1.5439,1.533,1.5406,1
2010.04.22 00:00:00,1.5406,1.5473,1.5339,1.5385,1
2010.04.23 00:00:00,1.5385,1.5398,1.5294,1.5385,1
2010.04.26 00:00:00,1.5385,1.5498,1.5371,1.5453,1
2010.04.27 00:00:00,1.5453,1.5482,1.5238,1.5242,1
2010.04.28 00:00:00,1.5242,1.5288,1.5124,1.5204,1
2010.04.29 00:00:00,1.5204,1.5342,1.514,1.5341,1
2010.04.30 00:00:00,1.5341,1.539,1.525,1.532,1
2010.05.03 00:00:00,1.5314,1.5319,1.521,1.5236,1
2010.05.04 00:00:00,1.5236,1.5267,1.5088,1.5127,1
2010.05.05 00:00:00,1.5127,1.5172,1.5065,1.5103,1
2010.05.06 00:00:00,1.5103,1.5148,1.471,1.4751,1
2010.05.07 00:00:00,1.4751,1.4935,1.4475,1.4849,1
2010.05.10 00:00:00,1.4849,1.5053,1.4759,1.4866,1
2010.05.11 00:00:00,1.4866,1.5005,1.4716,1.4931,1
2010.05.12 00:00:00,1.4931,1.5044,1.4816,1.4825,1
2010.05.13 00:00:00,1.4825,1.4916,1.4591,1.4591,1
2010.05.14 00:00:00,1.4591,1.4638,1.4494,1.4524,1
2010.05.17 00:00:00,1.4524,1.4546,1.4248,1.4484,1
2010.05.18 00:00:00,1.4484,1.452,1.4298,1.4296,1
2010.05.19 00:00:00,1.4296,1.4454,1.4235,1.4458,1
2010.05.20 00:00:00,1.4458,1.4461,1.423,1.4345,1
2010.05.21 00:00:00,1.4345,1.4496,1.4316,1.4462,1
2010.05.24 00:00:00,1.4462,1.4528,1.435,1.4401,1
2010.05.25 00:00:00,1.4401,1.4426,1.4257,1.4439,1
2010.05.26 00:00:00,1.4439,1.4442,1.4329,1.4369,1
2010.05.27 00:00:00,1.4369,1.4607,1.4366,1.4579,1
2010.05.28 00:00:00,1.4579,1.461,1.4433,1.443,1
2010.05.31 00:00:00,1.443,1.4548,1.4426,1.4487,1
2010.06.01 00:00:00,1.4531,1.4723,1.4437,1.4634,1
2010.06.02 00:00:00,1.4634,1.4769,1.4552,1.4648,1
2010.06.03 00:00:00,1.4648,1.4743,1.4583,1.4617,1
2010.06.04 00:00:00,1.4617,1.4681,1.4451,1.4425,1
2010.06.07 00:00:00,1.4425,1.4562,1.4387,1.4464,1
2010.06.08 00:00:00,1.4464,1.4529,1.4344,1.4464,1
2010.06.09 00:00:00,1.4464,1.4607,1.4393,1.4531,1
2010.06.10 00:00:00,1.4531,1.4717,1.4507,1.4696,1
2010.06.11 00:00:00,1.4696,1.4758,1.4502,1.4561,1
2010.06.14 00:00:00,1.4561,1.4808,1.4549,1.4734,1
2010.06.15 00:00:00,1.4734,1.4836,1.468,1.48,1
2010.06.16 00:00:00,1.48,1.4855,1.4717,1.4721,1
2010.06.17 00:00:00,1.4721,1.4838,1.4643,1.4811,1
2010.06.18 00:00:00,1.4811,1.4886,1.4768,1.4853,1
2010.06.21 00:00:00,1.4853,1.4936,1.4736,1.4758,1
2010.06.22 00:00:00,1.4758,1.4859,1.4686,1.4804,1
2010.06.23 00:00:00,1.4804,1.4973,1.48,1.4955,1
2010.06.24 00:00:00,1.4955,1.501,1.4913,1.492,1
2010.06.25 00:00:00,1.492,1.5077,1.4854,1.5052,1
2010.06.28 00:00:00,1.5052,1.5128,1.5016,1.5096,1
2010.06.29 00:00:00,1.5096,1.5119,1.5009,1.5056,1
2010.06.30 00:00:00,1.5056,1.5073,1.4931,1.5002,1
2010.07.01 00:00:00,1.4944,1.519,1.4871,1.5166,1
2010.07.02 00:00:00,1.5166,1.5229,1.5147,1.5198,1
2010.07.05 00:00:00,1.5198,1.5199,1.5088,1.5134,1
2010.07.06 00:00:00,1.5134,1.5227,1.5079,1.5149,1
2010.07.07 00:00:00,1.5149,1.5219,1.5077,1.5171,1
2010.07.08 00:00:00,1.5171,1.5241,1.51,1.5159,1
2010.07.09 00:00:00,1.5159,1.5204,1.5049,1.5053,1
2010.07.12 00:00:00,1.5053,1.5086,1.4946,1.5025,1
2010.07.13 00:00:00,1.5025,1.5192,1.4962,1.5181,1
2010.07.14 00:00:00,1.5181,1.5296,1.5171,1.5263,1
2010.07.15 00:00:00,1.5263,1.5471,1.5234,1.5439,1
2010.07.16 00:00:00,1.5439,1.5449,1.5276,1.5286,1
2010.07.19 00:00:00,1.5286,1.5352,1.52,1.5222,1
2010.07.20 00:00:00,1.5222,1.5309,1.515,1.527,1
2010.07.21 00:00:00,1.527,1.5334,1.5123,1.5176,1
2010.07.22 00:00:00,1.5176,1.5296,1.5147,1.5251,1
2010.07.23 00:00:00,1.5251,1.5449,1.5251,1.5416,1
2010.07.26 00:00:00,1.54919,1.55003,1.5475299999999999,1.54798,1
2010.07.27 00:00:00,1.54797,1.56,1.5442799999999999,1.5582799999999999,1
2010.07.28 00:00:00,1.55833,1.563835,1.5545799999999999,1.56023,1
2010.07.29 00:00:00,1.5602200000000002,1.56628,1.55799,1.56025,1
2010.07.30 00:00:00,1.56023,1.572195,1.5552700000000002,1.569985,1
2010.08.01 00:00:00,1.569955,1.5733,1.56874,1.57097,1
2010.08.02 00:00:00,1.5709899999999999,1.590755,1.57008,1.5888,1
2010.08.03 00:00:00,1.58883,1.596885,1.5862399999999999,1.59409,1
2010.08.04 00:00:00,1.5941,1.5964200000000002,1.585655,1.5885799999999999,1
2010.08.05 00:00:00,1.58859,1.59248,1.582015,1.58772,1
2010.08.06 00:00:00,1.5885,1.6002,1.5837,1.5987,1
2010.08.08 00:00:00,1.59675,1.5996700000000001,1.596225,1.59629,1
2010.08.09 00:00:00,1.5962399999999999,1.59945,1.58822,1.58853,1
2010.08.10 00:00:00,1.58854,1.590905,1.5710400000000002,1.58146,1
2010.08.11 00:00:00,1.5814700000000002,1.5833700000000002,1.5614649999999999,1.56375,1
2010.08.12 00:00:00,1.56376,1.5713700000000002,1.5562,1.55934,1
2010.08.13 00:00:00,1.5573,1.568,1.5568,1.5579,1
2010.08.15 00:00:00,1.56189,1.5620599999999998,1.5567849999999999,1.55854,1
2010.08.16 00:00:00,1.55853,1.57027,1.55358,1.56487,1
2010.08.17 00:00:00,1.56482,1.5696150000000002,1.5552350000000001,1.55718,1
2010.08.18 00:00:00,1.55726,1.56887,1.54979,1.55568,1
2010.08.19 00:00:00,1.5557,1.5672150000000002,1.55093,1.55749,1
2010.08.20 00:00:00,1.5592,1.5597,1.546,1.5543,1
2010.08.22 00:00:00,1.551615,1.55546,1.551505,1.55528,1
2010.08.23 00:00:00,1.55523,1.5619399999999999,1.5484200000000001,1.54922,1
2010.08.24 00:00:00,1.54932,1.550575,1.53724,1.54059,1
2010.08.25 00:00:00,1.5405799999999998,1.54816,1.5389400000000002,1.54764,1
2010.08.26 00:00:00,1.54761,1.5598450000000001,1.546835,1.55213,1
2010.08.27 00:00:00,1.5521,1.5539,1.5441,1.5534,1
2010.08.29 00:00:00,1.55305,1.5546799999999998,1.5516,1.55393,1
2010.08.30 00:00:00,1.55392,1.55769,1.545625,1.54734,1
2010.08.31 00:00:00,1.54731,1.5473700000000001,1.5327,1.53413,1
2010.09.01 00:00:00,1.5341799999999999,1.549215,1.5337,1.54446,1
2010.09.02 00:00:00,1.54444,1.5451700000000002,1.53505,1.53918,1
2010.09.03 00:00:00,1.53916,1.5468899999999999,1.53903,1.54532,1
2010.09.05 00:00:00,1.54309,1.54529,1.542715,1.54518,1
2010.09.06 00:00:00,1.5451700000000002,1.54898,1.534605,1.53619,1
2010.09.07 00:00:00,1.5361799999999999,1.542455,1.529695,1.53521,1
2010.09.08 00:00:00,1.53518,1.5533549999999998,1.5351,1.54734,1
2010.09.09 00:00:00,1.5472299999999999,1.5477849999999997,1.5376,1.54148,1
2010.09.10 00:00:00,1.5414700000000001,1.54672,1.53453,1.53576,1
2010.09.12 00:00:00,1.53577,1.539825,1.53532,1.53969,1
2010.09.13 00:00:00,1.5397100000000001,1.54885,1.53806,1.53823,1
2010.09.14 00:00:00,1.5382200000000001,1.558785,1.534815,1.5538299999999998,1
2010.09.15 00:00:00,1.55387,1.56523,1.54493,1.56361,1
2010.09.16 00:00:00,1.56362,1.564915,1.5538399999999999,1.5604200000000001,1
2010.09.17 00:00:00,1.56386,1.564335,1.561185,1.56323,1
2010.09.19 00:00:00,1.56326,1.56657,1.56271,1.56421,1
2010.09.20 00:00:00,1.5642200000000002,1.56863,1.55372,1.5549899999999999,1
2010.09.21 00:00:00,1.55498,1.5644200000000001,1.550345,1.5630600000000001,1
2010.09.22 00:00:00,1.56303,1.57161,1.56044,1.56421,1
2010.09.23 00:00:00,1.56926,1.569435,1.56597,1.5662,1
2010.09.24 00:00:00,1.5681,1.5843,1.5638,1.5822,1
2010.09.26 00:00:00,1.5828200000000001,1.5845,1.5818,1.5826799999999999,1
2010.09.27 00:00:00,1.58267,1.586755,1.57873,1.58091,1
2010.09.28 00:00:00,1.5799299999999998,1.580845,1.57989,1.5806799999999999,1
2010.09.29 00:00:00,1.58067,1.587495,1.576215,1.58045,1
2010.09.30 00:00:00,1.58043,1.592325,1.566935,1.5731600000000001,1
2010.10.01 00:00:00,1.5709,1.5871,1.5702,1.5804,1
2010.10.03 00:00:00,1.57843,1.5826799999999999,1.57838,1.58206,1
2010.10.04 00:00:00,1.58205,1.58701,1.57491,1.58067,1
2010.10.05 00:00:00,1.5806799999999999,1.59307,1.5772950000000001,1.5911899999999999,1
2010.10.06 00:00:00,1.59117,1.5939649999999999,1.58324,1.58651,1
2010.10.07 00:00:00,1.58655,1.601825,1.58269,1.58784,1
2010.10.08 00:00:00,1.58782,1.5965799999999999,1.58237,1.59607,1
2010.10.10 00:00:00,1.59426,1.5961349999999999,1.59294,1.59578,1
2010.10.11 00:00:00,1.5957700000000001,1.596385,1.586805,1.5876,1
2010.10.12 00:00:00,1.58761,1.59175,1.57549,1.5802399999999999,1
2010.10.13 00:00:00,1.58026,1.5938450000000002,1.577465,1.59336,1
2010.10.14 00:00:00,1.5933899999999999,1.60669,1.5933899999999999,1.5987,1
2010.10.15 00:00:00,1.6006,1.6104,1.5971,1.5984,1
2010.10.17 00:00:00,1.5972099999999998,1.60045,1.5966799999999999,1.59938,1
2010.10.18 00:00:00,1.59935,1.59964,1.583755,1.59048,1
2010.10.19 00:00:00,1.5905,1.59428,1.56502,1.56562,1
2010.10.20 00:00:00,1.56559,1.587905,1.56555,1.58486,1
2010.10.21 00:00:00,1.58487,1.58505,1.56864,1.57168,1
2010.10.22 00:00:00,1.5716700000000001,1.57508,1.56513,1.56819,1
2010.10.24 00:00:00,1.56818,1.56845,1.56574,1.5683799999999999,1
2010.10.25 00:00:00,1.5684799999999999,1.5772950000000001,1.567775,1.57092,1
2010.10.26 00:00:00,1.57089,1.589665,1.570705,1.5842200000000002,1
2010.10.27 00:00:00,1.5842100000000001,1.5865900000000002,1.573065,1.5791,1
2010.10.28 00:00:00,1.57911,1.59776,1.5762150000000001,1.59628,1
2010.10.29 00:00:00,1.5936,1.6045,1.5876,1.59605,1
2010.10.31 00:00:00,1.6046200000000002,1.60588,1.60428,1.6047200000000001,1
2010.11.01 00:00:00,1.60427,1.6087799999999999,1.600865,1.60582,1
2010.11.02 00:00:00,1.60599,1.60795,1.5963200000000002,1.60321,1
2010.11.03 00:00:00,1.60273,1.61532,1.6008799999999999,1.61063,1
2010.11.04 00:00:00,1.61105,1.6299350000000001,1.60895,1.6274899999999999,1
2010.11.05 00:00:00,1.6275,1.627975,1.61668,1.6182,1
2010.11.07 00:00:00,1.61883,1.62093,1.61817,1.6204100000000001,1
2010.11.08 00:00:00,1.6204399999999999,1.62143,1.6104100000000001,1.6114600000000001,1
2010.11.09 00:00:00,1.61135,1.618435,1.59525,1.59992,1
2010.11.10 00:00:00,1.59991,1.613635,1.59606,1.61206,1
2010.11.11 00:00:00,1.61205,1.61789,1.6081400000000001,1.6103,1
2010.11.12 00:00:00,1.6103100000000001,1.61837,1.59865,1.61135,1
2010.11.14 00:00:00,1.6129200000000001,1.6153950000000001,1.61175,1.61271,1
2010.11.15 00:00:00,1.61253,1.61545,1.6039900000000002,1.60409,1
2010.11.16 00:00:00,1.6041,1.60867,1.583975,1.5886,1
2010.11.17 00:00:00,1.58864,1.5948950000000002,1.585465,1.5918700000000001,1
2010.11.18 00:00:00,1.59188,1.605615,1.588855,1.60506,1
2010.11.19 00:00:00,1.60513,1.609475,1.5936400000000002,1.5980299999999998,1
2010.11.21 00:00:00,1.6004200000000002,1.6006799999999999,1.59697,1.6001100000000001,1
2010.11.22 00:00:00,1.60009,1.60845,1.5898599999999998,1.59427,1
2010.11.23 00:00:00,1.59426,1.5954849999999998,1.575905,1.58,1
2010.11.24 00:00:00,1.57994,1.58375,1.57415,1.57893,1
2010.11.25 00:00:00,1.57895,1.5794599999999999,1.57259,1.57572,1
2010.11.26 00:00:00,1.57571,1.57675,1.5577299999999998,1.55915,1
2010.11.28 00:00:00,1.56021,1.5606799999999998,1.5585099999999998,1.55897,1
2010.11.29 00:00:00,1.559,1.564705,1.55277,1.55479,1
2010.11.30 00:00:00,1.5548,1.55962,1.548505,1.55725,1
2010.12.01 00:00:00,1.55724,1.5648799999999998,1.554765,1.5611700000000002,1
2010.12.02 00:00:00,1.56122,1.56677,1.55118,1.55892,1
2010.12.03 00:00:00,1.55891,1.57881,1.558125,1.5777299999999999,1
2010.12.05 00:00:00,1.57694,1.57764,1.57539,1.57665,1
2010.12.06 00:00:00,1.57664,1.57697,1.565555,1.5709799999999998,1
2010.12.07 00:00:00,1.5709899999999999,1.58225,1.57045,1.57533,1
2010.12.08 00:00:00,1.57548,1.58368,1.566845,1.57948,1
2010.12.09 00:00:00,1.57955,1.58413,1.5711600000000001,1.57734,1
2010.12.10 00:00:00,1.57738,1.58628,1.5748149999999999,1.5801100000000001,1
2010.12.12 00:00:00,1.58085,1.58142,1.5788799999999998,1.57951,1
2010.12.13 00:00:00,1.5795,1.58974,1.5719,1.5860299999999998,1
2010.12.14 00:00:00,1.5861399999999999,1.59115,1.5739100000000001,1.57627,1
2010.12.15 00:00:00,1.57625,1.57691,1.55312,1.55597,1
2010.12.16 00:00:00,1.55598,1.56372,1.5541200000000002,1.56308,1
2010.12.17 00:00:00,1.5630600000000001,1.564715,1.5454599999999998,1.5533,1
2010.12.19 00:00:00,1.55095,1.55241,1.55034,1.55122,1
2010.12.20 00:00:00,1.5512,1.55772,1.547665,1.5505799999999998,1
2010.12.21 00:00:00,1.55059,1.556805,1.543585,1.54649,1
2010.12.22 00:00:00,1.5464799999999999,1.549455,1.53568,1.5405799999999998,1
2010.12.23 00:00:00,1.5406,1.54469,1.5373700000000001,1.54446,1
2010.12.24 00:00:00,1.5445,1.547655,1.541765,1.54449,1
2010.12.26 00:00:00,1.54433,1.54455,1.5408,1.54083,1
2010.12.27 00:00:00,1.541,1.545765,1.53702,1.54463,1
2010.12.28 00:00:00,1.54461,1.55115,1.534515,1.5354,1
2010.12.29 00:00:00,1.53546,1.55186,1.535225,1.5502799999999999,1
2010.12.30 00:00:00,1.55021,1.553635,1.53674,1.54356,1
2010.12.31 00:00:00,1.54352,1.566545,1.54251,1.56095,1
2011.01.02 00:00:00,1.5555,1.55847,1.5533700000000001,1.55728,1
2011.01.03 00:00:00,1.55726,1.55759,1.54338,1.54879,1
2011.01.04 00:00:00,1.54872,1.5645850000000001,1.5454599999999998,1.55969,1
2011.01.05 00:00:00,1.5597,1.56277,1.54513,1.55116,1
2011.01.06 00:00:00,1.55115,1.5564200000000001,1.5446950000000002,1.5450700000000002,1
2011.01.07 00:00:00,1.54506,1.5579450000000001,1.54062,1.55471,1
2011.01.09 00:00:00,1.55251,1.555005,1.55166,1.5542200000000002,1
2011.01.10 00:00:00,1.55421,1.56033,1.547535,1.55882,1
2011.01.11 00:00:00,1.55883,1.56399,1.55128,1.5606799999999998,1
2011.01.12 00:00:00,1.56069,1.57807,1.5583200000000001,1.57479,1
2011.01.13 00:00:00,1.5746799999999999,1.588445,1.5718599999999998,1.58431,1
