Time,Open,High,Low,Close,Volume 
2012.05.31 00:00:00,0.75175,0.7576,0.75008,0.75272,1
2012.06.01 00:00:00,0.75273,0.75675,0.74566,0.75415,1
2012.06.03 00:00:00,0.75355,0.755325,0.7517699999999999,0.75238,1
2012.06.04 00:00:00,0.75239,0.75954,0.750125,0.7569,1
2012.06.05 00:00:00,0.75689,0.76043,0.75207,0.75755,1
2012.06.06 00:00:00,0.75754,0.77105,0.7569899999999999,0.7702899999999999,1
2012.06.07 00:00:00,0.7701899999999999,0.77533,0.76645,0.76812,1
2012.06.08 00:00:00,0.7681399999999999,0.772145,0.76186,0.770385,1
2012.06.10 00:00:00,0.7755,0.778725,0.7755,0.77679,1
2012.06.11 00:00:00,0.77675,0.77774,0.767045,0.76779,1
2012.06.12 00:00:00,0.76778,0.77871,0.76725,0.7787,1
2012.06.13 00:00:00,0.77875,0.781,0.7721450000000001,0.77622,1
2012.06.14 00:00:00,0.77623,0.7836350000000001,0.77495,0.78249,1
2012.06.15 00:00:00,0.7825,0.79015,0.78141,0.78783,1
2012.06.17 00:00:00,0.78927,0.79367,0.78901,0.7916,1
2012.06.18 00:00:00,0.79161,0.79446,0.78879,0.79255,1
2012.06.19 00:00:00,0.7925300000000001,0.79904,0.79086,0.79672,1
2012.06.20 00:00:00,0.79668,0.8007350000000001,0.7917,0.80004,1
2012.06.21 00:00:00,0.80009,0.80165,0.7853399999999999,0.78793,1
2012.06.22 00:00:00,0.78796,0.79194,0.78469,0.7905800000000001,1
2012.06.24 00:00:00,0.7903100000000001,0.791035,0.78814,0.78894,1
2012.06.25 00:00:00,0.78903,0.78925,0.78442,0.78704,1
2012.06.26 00:00:00,0.78703,0.79327,0.78692,0.79037,1
2012.06.27 00:00:00,0.7903899999999999,0.7926,0.78759,0.7925800000000001,1
2012.06.28 00:00:00,0.7925800000000001,0.7963600000000001,0.78401,0.78655,1
2012.06.29 00:00:00,0.78659,0.8042100000000001,0.78496,0.801225,1
2012.07.01 00:00:00,0.8005,0.80177,0.7998,0.8005800000000001,1
2012.07.02 00:00:00,0.80055,0.80505,0.80013,0.8034100000000001,1
2012.07.03 00:00:00,0.8034,0.80621,0.8011,0.8042199999999999,1
2012.07.04 00:00:00,0.8042,0.80643,0.802425,0.80352,1
2012.07.05 00:00:00,0.8035100000000001,0.80758,0.80061,0.8033399999999999,1
2012.07.06 00:00:00,0.80333,0.80482,0.79566,0.7978149999999999,1
2012.07.08 00:00:00,0.79705,0.79799,0.7955300000000001,0.79794,1
2012.07.09 00:00:00,0.79791,0.79797,0.79289,0.79615,1
2012.07.10 00:00:00,0.79615,0.79883,0.79299,0.79415,1
2012.07.11 00:00:00,0.79413,0.79986,0.7932100000000001,0.79519,1
2012.07.12 00:00:00,0.79518,0.79594,0.7861549999999999,0.79028,1
2012.07.13 00:00:00,0.7903,0.796665,0.788955,0.79596,1
2012.07.15 00:00:00,0.7972,0.798445,0.79687,0.79779,1
2012.07.16 00:00:00,0.79778,0.79877,0.79366,0.79655,1
2012.07.17 00:00:00,0.7965399999999999,0.8005399999999999,0.7915800000000001,0.7973399999999999,1
2012.07.18 00:00:00,0.79735,0.8006700000000001,0.79243,0.8004,1
2012.07.19 00:00:00,0.8003899999999999,0.80552,0.7992600000000001,0.80306,1
2012.07.20 00:00:00,0.80308,0.8035800000000001,0.79787,0.79974,1
2012.07.22 00:00:00,0.7974100000000001,0.79955,0.7965800000000001,0.79738,1
2012.07.23 00:00:00,0.79737,0.797395,0.78661,0.78822,1
2012.07.24 00:00:00,0.78823,0.7923399999999999,0.781955,0.7822600000000001,1
2012.07.25 00:00:00,0.78225,0.79166,0.7808200000000001,0.79072,1
2012.07.26 00:00:00,0.79073,0.80293,0.78928,0.8,1
2012.07.27 00:00:00,0.80001,0.81055,0.79911,0.8099299999999999,1
2012.07.29 00:00:00,0.810195,0.811105,0.80911,0.80981,1
2012.07.30 00:00:00,0.8098,0.81006,0.80721,0.80902,1
2012.07.31 00:00:00,0.80909,0.8122,0.80789,0.8089,1
2012.08.01 00:00:00,0.80891,0.8144,0.80683,0.8084899999999999,1
2012.08.02 00:00:00,0.80848,0.8172699999999999,0.80707,0.80918,1
2012.08.03 00:00:00,0.80919,0.81986,0.8086399999999999,0.8189850000000001,1
2012.08.05 00:00:00,0.81894,0.81937,0.818285,0.81834,1
2012.08.06 00:00:00,0.81833,0.8224,0.8162699999999999,0.82021,1
2012.08.07 00:00:00,0.8202,0.82209,0.8144399999999999,0.8155399999999999,1
2012.08.08 00:00:00,0.81552,0.8163600000000001,0.81135,0.81199,1
2012.08.09 00:00:00,0.81198,0.81525,0.80983,0.81145,1
2012.08.10 00:00:00,0.81147,0.8140950000000001,0.80835,0.813275,1
2012.08.12 00:00:00,0.81165,0.813405,0.8104100000000001,0.81235,1
2012.08.13 00:00:00,0.81234,0.81286,0.8077,0.8101,1
2012.08.14 00:00:00,0.81011,0.8114600000000001,0.8043899999999999,0.80491,1
2012.08.15 00:00:00,0.80489,0.80753,0.80375,0.8068,1
2012.08.16 00:00:00,0.80682,0.81186,0.80553,0.81114,1
2012.08.17 00:00:00,0.81113,0.8124,0.80614,0.8075399999999999,1
2012.08.19 00:00:00,0.807,0.80861,0.80638,0.80638,1
2012.08.20 00:00:00,0.8063600000000001,0.8105600000000001,0.80634,0.80933,1
2012.08.21 00:00:00,0.80934,0.8144,0.8091,0.8102600000000001,1
2012.08.22 00:00:00,0.8102600000000001,0.8144899999999999,0.80766,0.81375,1
2012.08.23 00:00:00,0.81376,0.81868,0.81194,0.81209,1
2012.08.24 00:00:00,0.81213,0.81414,0.80813,0.8112699999999999,1
2012.08.26 00:00:00,0.8107,0.81268,0.810485,0.81153,1
2012.08.27 00:00:00,0.81152,0.81189,0.808225,0.80857,1
2012.08.28 00:00:00,0.80858,0.80885,0.80338,0.80416,1
2012.08.29 00:00:00,0.80415,0.8057300000000001,0.80015,0.80177,1
2012.08.30 00:00:00,0.80181,0.8031699999999999,0.79696,0.79838,1
2012.08.31 00:00:00,0.7983899999999999,0.804315,0.79743,0.80332,1
2012.09.02 00:00:00,0.80075,0.80135,0.79991,0.80045,1
2012.09.03 00:00:00,0.8004399999999999,0.80166,0.79707,0.79824,1
2012.09.04 00:00:00,0.7982600000000001,0.79967,0.7921600000000001,0.7944,1
2012.09.05 00:00:00,0.7944100000000001,0.79589,0.7914800000000001,0.7949,1
2012.09.06 00:00:00,0.79491,0.80316,0.79383,0.80078,1
2012.09.07 00:00:00,0.80071,0.812665,0.8001799999999999,0.81265,1
2012.09.09 00:00:00,0.8106399999999999,0.8118799999999999,0.810175,0.81075,1
2012.09.10 00:00:00,0.81076,0.81338,0.808045,0.8097,1
2012.09.11 00:00:00,0.8096800000000001,0.8194600000000001,0.80824,0.81788,1
2012.09.12 00:00:00,0.81787,0.8237200000000001,0.81696,0.821,1
2012.09.13 00:00:00,0.8210299999999999,0.8324299999999999,0.8197200000000001,0.83101,1
2012.09.14 00:00:00,0.83104,0.83535,0.82867,0.829015,1
2012.09.16 00:00:00,0.82805,0.83042,0.8278,0.8292,1
2012.09.17 00:00:00,0.82919,0.83052,0.8250700000000001,0.8268,1
2012.09.18 00:00:00,0.8267899999999999,0.8285100000000001,0.8235399999999999,0.8269799999999999,1
2012.09.19 00:00:00,0.82699,0.82983,0.8251700000000001,0.82983,1
2012.09.20 00:00:00,0.82985,0.83029,0.8207700000000001,0.82891,1
2012.09.21 00:00:00,0.8289200000000001,0.8337200000000001,0.8281700000000001,0.8291299999999999,1
2012.09.23 00:00:00,0.83,0.8313200000000001,0.82785,0.8285,1
2012.09.24 00:00:00,0.82849,0.8285099999999999,0.81835,0.8216600000000001,1
2012.09.25 00:00:00,0.82171,0.8284,0.81957,0.82039,1
2012.09.26 00:00:00,0.8204,0.8249,0.81844,0.8245899999999999,1
2012.09.27 00:00:00,0.82458,0.8326,0.82416,0.8309700000000001,1
2012.09.28 00:00:00,0.8309799999999999,0.83567,0.82765,0.8301,1
2012.09.30 00:00:00,0.8285,0.8291150000000002,0.8279200000000001,0.82801,1
2012.10.01 00:00:00,0.8280200000000001,0.83235,0.8266150000000001,0.82788,1
2012.10.02 00:00:00,0.8278700000000001,0.83373,0.8256899999999999,0.8262,1
2012.10.03 00:00:00,0.8262299999999999,0.82635,0.8174399999999999,0.82109,1
2012.10.04 00:00:00,0.8210799999999999,0.8234100000000001,0.8166,0.82183,1
2012.10.05 00:00:00,0.82184,0.82662,0.815255,0.81806,1
2012.10.07 00:00:00,0.817,0.81806,0.816425,0.81767,1
2012.10.08 00:00:00,0.8176800000000001,0.8223299999999999,0.81494,0.81905,1
2012.10.09 00:00:00,0.81907,0.8238200000000001,0.816,0.81681,1
2012.10.10 00:00:00,0.81684,0.82068,0.81457,0.81667,1
2012.10.11 00:00:00,0.81663,0.81911,0.8153699999999999,0.81691,1
2012.10.12 00:00:00,0.81692,0.8209799999999999,0.81571,0.8173,1
2012.10.14 00:00:00,0.81715,0.8183799999999999,0.81485,0.81511,1
2012.10.15 00:00:00,0.8151,0.8195600000000001,0.81297,0.8153,1
2012.10.16 00:00:00,0.8153100000000001,0.8181,0.81092,0.816,1
2012.10.17 00:00:00,0.81597,0.8226600000000001,0.81592,0.8211200000000001,1
2012.10.18 00:00:00,0.8210700000000001,0.82306,0.8174,0.81971,1
2012.10.19 00:00:00,0.8197,0.82065,0.8149,0.81568,1
2012.10.21 00:00:00,0.8155,0.81771,0.81493,0.8154899999999999,1
2012.10.22 00:00:00,0.81548,0.81892,0.81476,0.81779,1
2012.10.23 00:00:00,0.81777,0.81842,0.81013,0.81167,1
2012.10.24 00:00:00,0.81166,0.821,0.81067,0.8201799999999999,1
2012.10.25 00:00:00,0.8201299999999999,0.82431,0.8156899999999999,0.8191299999999999,1
2012.10.26 00:00:00,0.81914,0.82371,0.81704,0.82276,1
2012.10.28 00:00:00,0.82239,0.8231950000000001,0.82032,0.82078,1
2012.10.29 00:00:00,0.8207899999999999,0.8224,0.81823,0.8197200000000001,1
2012.10.30 00:00:00,0.81973,0.82344,0.81953,0.82176,1
2012.10.31 00:00:00,0.8217700000000001,0.8228700000000001,0.81995,0.82204,1
2012.11.01 00:00:00,0.82205,0.8279700000000001,0.82114,0.82778,1
2012.11.02 00:00:00,0.8277700000000001,0.82888,0.8239049999999999,0.82516,1
2012.11.04 00:00:00,0.82436,0.8251,0.82404,0.82431,1
2012.11.05 00:00:00,0.82432,0.82657,0.8230799999999999,0.8264799999999999,1
2012.11.06 00:00:00,0.82649,0.82919,0.82488,0.8272799999999999,1
2012.11.07 00:00:00,0.8272700000000001,0.83095,0.81758,0.81945,1
2012.11.08 00:00:00,0.81947,0.81985,0.81298,0.81313,1
2012.11.09 00:00:00,0.81314,0.81765,0.8123600000000001,0.81423,1
2012.11.11 00:00:00,0.81429,0.8159049999999999,0.813925,0.81481,1
2012.11.12 00:00:00,0.8148,0.81862,0.81453,0.8177,1
2012.11.13 00:00:00,0.8176899999999999,0.82035,0.8157399999999999,0.81638,1
2012.11.14 00:00:00,0.8163699999999999,0.81817,0.80878,0.8104,1
2012.11.15 00:00:00,0.8103899999999999,0.81305,0.807955,0.81047,1
2012.11.16 00:00:00,0.8104600000000001,0.81281,0.8052699999999999,0.81266,1
2012.11.18 00:00:00,0.81217,0.8147800000000001,0.81202,0.8132199999999999,1
2012.11.19 00:00:00,0.81321,0.82032,0.81208,0.8183699999999999,1
2012.11.20 00:00:00,0.81838,0.819895,0.8145600000000001,0.8167800000000001,1
2012.11.21 00:00:00,0.81679,0.81704,0.81123,0.81582,1
2012.11.22 00:00:00,0.81583,0.816615,0.81348,0.81566,1
2012.11.23 00:00:00,0.81567,0.8250700000000001,0.81526,0.8236599999999998,1
2012.11.25 00:00:00,0.82315,0.82462,0.8229700000000001,0.82384,1
2012.11.26 00:00:00,0.82383,0.8244299999999999,0.82139,0.82242,1
2012.11.27 00:00:00,0.8224299999999999,0.82386,0.81932,0.82042,1
2012.11.28 00:00:00,0.8204299999999999,0.8240700000000001,0.8195,0.8239200000000001,1
2012.11.29 00:00:00,0.8239200000000001,0.82678,0.8209,0.8226100000000001,1
2012.11.30 00:00:00,0.8225899999999999,0.8237899999999999,0.81745,0.8202799999999999,1
2012.12.02 00:00:00,0.82129,0.82145,0.81862,0.81916,1
2012.12.03 00:00:00,0.8191799999999999,0.82255,0.8171,0.8214100000000001,1
2012.12.04 00:00:00,0.8214,0.82606,0.82016,0.82458,1
2012.12.05 00:00:00,0.8245899999999999,0.8294799999999999,0.8238049999999999,0.82896,1
2012.12.06 00:00:00,0.8289700000000001,0.83491,0.82835,0.8315,1
2012.12.07 00:00:00,0.83155,0.8336100000000001,0.83104,0.8325100000000001,1
2012.12.09 00:00:00,0.8315600000000001,0.83373,0.831375,0.83342,1
2012.12.10 00:00:00,0.83341,0.8354299999999999,0.83237,0.8342200000000001,1
2012.12.11 00:00:00,0.8342,0.8397450000000001,0.8335100000000001,0.8393799999999999,1
2012.12.12 00:00:00,0.83939,0.8453599999999999,0.83867,0.84265,1
2012.12.13 00:00:00,0.8426600000000001,0.84604,0.842175,0.8433700000000001,1
2012.12.14 00:00:00,0.8433799999999999,0.8476900000000002,0.8395100000000001,0.8463299999999999,1
2012.12.16 00:00:00,0.84596,0.8475799999999999,0.8450099999999998,0.84557,1
2012.12.17 00:00:00,0.8455799999999999,0.8468399999999999,0.84255,0.8444,1
2012.12.18 00:00:00,0.84441,0.84524,0.8395549999999999,0.84016,1
2012.12.19 00:00:00,0.84014,0.8406600000000001,0.8330299999999999,0.83504,1
2012.12.20 00:00:00,0.8350700000000001,0.8366899999999999,0.83186,0.8339799999999999,1
2012.12.21 00:00:00,0.83399,0.83404,0.8216450000000001,0.823365,1
2012.12.23 00:00:00,0.82301,0.8251799999999999,0.8229549999999999,0.82309,1
2012.12.24 00:00:00,0.8230799999999999,0.8237,0.821175,0.82184,1
2012.12.25 00:00:00,0.8218700000000001,0.823585,0.821625,0.8223799999999999,1
2012.12.26 00:00:00,0.822315,0.824225,0.81555,0.8195100000000001,1
2012.12.27 00:00:00,0.8195,0.822715,0.8162950000000001,0.82104,1
2012.12.28 00:00:00,0.8210299999999999,0.8226399999999999,0.81812,0.81983,1
2012.12.30 00:00:00,0.8200200000000001,0.8234349999999998,0.81947,0.82299,1
2012.12.31 00:00:00,0.82281,0.8291200000000001,0.82115,0.8285799999999999,1
2013.01.01 00:00:00,0.8271,0.8285950000000001,0.8261849999999998,0.82685,1
2013.01.02 00:00:00,0.82686,0.83975,0.8265450000000001,0.83341,1
2013.01.03 00:00:00,0.8334299999999999,0.83519,0.8261200000000001,0.82624,1
2013.01.04 00:00:00,0.8262299999999999,0.83237,0.82135,0.8317200000000001,1
2013.01.06 00:00:00,0.8306,0.8325549999999999,0.830145,0.8315799999999999,1
2013.01.07 00:00:00,0.83163,0.8376899999999999,0.82867,0.83729,1
2013.01.08 00:00:00,0.8372799999999999,0.83819,0.83349,0.83762,1
2013.01.09 00:00:00,0.8376,0.84096,0.83504,0.83886,1
2013.01.10 00:00:00,0.83885,0.8461,0.83841,0.8438700000000001,1
2013.01.11 00:00:00,0.84386,0.84436,0.8360599999999998,0.83634,1
2013.01.13 00:00:00,0.8382299999999999,0.8393,0.83652,0.8367899999999999,1
2013.01.14 00:00:00,0.83678,0.8440700000000001,0.83621,0.84209,1
2013.01.15 00:00:00,0.8421,0.84396,0.8373,0.842,1
2013.01.16 00:00:00,0.84198,0.8430049999999999,0.8367600000000001,0.8396899999999999,1
2013.01.17 00:00:00,0.83962,0.8426600000000001,0.8328349999999999,0.83694,1
2013.01.18 00:00:00,0.83694,0.8382850000000001,0.8335100000000001,0.8366,1
2013.01.20 00:00:00,0.8366,0.8369,0.8359850000000001,0.8360799999999999,1
2013.01.21 00:00:00,0.8360700000000001,0.83731,0.83341,0.8357600000000001,1
2013.01.22 00:00:00,0.8357600000000001,0.843,0.8356100000000001,0.84098,1
2013.01.23 00:00:00,0.84099,0.8440799999999999,0.8401200000000001,0.8426100000000001,1
2013.01.24 00:00:00,0.8426,0.8447100000000001,0.8361200000000001,0.8362799999999999,1
2013.01.25 00:00:00,0.8362700000000001,0.8394299999999999,0.83547,0.83765,1
2013.01.27 00:00:00,0.83575,0.8364799999999999,0.8353,0.83562,1
2013.01.28 00:00:00,0.83565,0.8365299999999999,0.82806,0.83401,1
2013.01.29 00:00:00,0.8340200000000001,0.83972,0.83388,0.8380799999999999,1
2013.01.30 00:00:00,0.8380700000000001,0.83819,0.82947,0.83585,1
2013.01.31 00:00:00,0.83573,0.84229,0.8343700000000001,0.8396899999999999,1
2013.02.01 00:00:00,0.83967,0.84714,0.8395799999999999,0.84536,1
2013.02.03 00:00:00,0.84875,0.8488899999999999,0.84495,0.84593,1
2013.02.04 00:00:00,0.8459399999999999,0.8471299999999999,0.8419049999999999,0.8429399999999999,1
2013.02.05 00:00:00,0.84295,0.8465799999999999,0.84115,0.84591,1
2013.02.06 00:00:00,0.8459,0.8461200000000001,0.8368899999999999,0.8382299999999999,1
2013.02.07 00:00:00,0.8382299999999999,0.8388899999999999,0.8297650000000002,0.83329,1
2013.02.08 00:00:00,0.8333299999999999,0.8389200000000001,0.8326,0.8357600000000001,1
2013.02.10 00:00:00,0.8368200000000001,0.8369700000000001,0.83501,0.8353,1
2013.02.11 00:00:00,0.8352799999999999,0.83796,0.8310200000000001,0.8358,1
2013.02.12 00:00:00,0.83581,0.8437399999999999,0.83336,0.8406899999999999,1
2013.02.13 00:00:00,0.8406799999999999,0.846375,0.83942,0.8456799999999999,1
2013.02.14 00:00:00,0.8456899999999999,0.8534,0.84501,0.8508,1
2013.02.15 00:00:00,0.8507899999999999,0.8519399999999999,0.8433799999999999,0.84535,1
2013.02.17 00:00:00,0.8441200000000001,0.84645,0.8432,0.84567,1
2013.02.18 00:00:00,0.8456600000000001,0.84639,0.84195,0.84562,1
2013.02.19 00:00:00,0.8456299999999999,0.84893,0.8404200000000001,0.8462299999999999,1
2013.02.20 00:00:00,0.8462200000000001,0.84705,0.83275,0.83449,1
2013.02.21 00:00:00,0.8344799999999999,0.836435,0.83141,0.83499,1
2013.02.22 00:00:00,0.8349799999999999,0.8398049999999999,0.83406,0.8381,1
2013.02.24 00:00:00,0.8365799999999999,0.8369099999999998,0.835045,0.8367700000000001,1
2013.02.25 00:00:00,0.8367600000000001,0.8417399999999999,0.83219,0.8329700000000001,1
2013.02.26 00:00:00,0.83299,0.83534,0.8224,0.8261799999999999,1
2013.02.27 00:00:00,0.8261700000000001,0.82849,0.8226,0.82609,1
2013.02.28 00:00:00,0.8261,0.83244,0.8240200000000001,0.8243799999999999,1
2013.03.01 00:00:00,0.82439,0.82949,0.8216100000000001,0.8252149999999999,1
2013.03.03 00:00:00,0.8249549999999999,0.8249549999999999,0.8226950000000001,0.82358,1
2013.03.04 00:00:00,0.8235899999999999,0.8280400000000001,0.8193299999999999,0.82752,1
2013.03.05 00:00:00,0.8275299999999999,0.8332799999999999,0.82555,0.8321,1
2013.03.06 00:00:00,0.83211,0.83505,0.8264100000000001,0.82752,1
2013.03.07 00:00:00,0.8275,0.83144,0.8260799999999999,0.8282799999999999,1
2013.03.08 00:00:00,0.8282700000000001,0.82955,0.81876,0.822235,1
2013.03.10 00:00:00,0.8200700000000001,0.821155,0.8198200000000001,0.8205899999999999,1
2013.03.11 00:00:00,0.82058,0.828585,0.8192299999999999,0.8255,1
2013.03.12 00:00:00,0.82549,0.82749,0.8231799999999999,0.8247899999999999,1
2013.03.13 00:00:00,0.82478,0.82765,0.81622,0.8183199999999999,1
2013.03.14 00:00:00,0.81833,0.82355,0.81652,0.82135,1
2013.03.15 00:00:00,0.82134,0.8280299999999999,0.8192799999999999,0.82735,1
2013.03.17 00:00:00,0.8231,0.82504,0.8221400000000001,0.8225,1
2013.03.18 00:00:00,0.8225100000000001,0.826835,0.82176,0.8260700000000001,1
2013.03.19 00:00:00,0.82606,0.8269799999999999,0.822795,0.82357,1
2013.03.20 00:00:00,0.82358,0.827965,0.82105,0.82611,1
2013.03.21 00:00:00,0.8261200000000001,0.834535,0.8250149999999999,0.8320200000000001,1
2013.03.22 00:00:00,0.83204,0.8362799999999999,0.8307899999999999,0.8357700000000001,1
2013.03.24 00:00:00,0.83473,0.836255,0.8337200000000001,0.83562,1
2013.03.25 00:00:00,0.8356299999999999,0.83715,0.83352,0.83481,1
2013.03.26 00:00:00,0.83481,0.83962,0.83388,0.8387600000000001,1
2013.03.27 00:00:00,0.83878,0.8397100000000001,0.8343450000000001,0.8373299999999999,1
2013.03.28 00:00:00,0.83734,0.8385599999999999,0.83515,0.83742,1
2013.03.29 00:00:00,0.8373700000000001,0.837815,0.8357599999999998,0.83725,1
2013.03.31 00:00:00,0.8363,0.8367950000000001,0.83575,0.83629,1
2013.04.01 00:00:00,0.83641,0.838535,0.835175,0.8385,1
2013.04.02 00:00:00,0.8385,0.84457,0.83773,0.84175,1
2013.04.03 00:00:00,0.8418,0.8448900000000001,0.8397349999999999,0.8416600000000001,1
2013.04.04 00:00:00,0.8416799999999999,0.84372,0.8363799999999999,0.84224,1
2013.04.05 00:00:00,0.84225,0.8436599999999999,0.83742,0.843325,1
2013.04.07 00:00:00,0.84255,0.8426,0.8406299999999999,0.84119,1
2013.04.08 00:00:00,0.8411799999999999,0.847565,0.84059,0.84639,1
2013.04.09 00:00:00,0.8464,0.8537,0.8460799999999999,0.8525299999999999,1
2013.04.10 00:00:00,0.8525200000000001,0.8593700000000001,0.8515299999999999,0.85841,1
2013.04.11 00:00:00,0.8584200000000001,0.86764,0.857295,0.863,1
2013.04.12 00:00:00,0.8629899999999999,0.8643349999999999,0.854685,0.8588650000000001,1
2013.04.14 00:00:00,0.85629,0.8582350000000001,0.85629,0.85783,1
2013.04.15 00:00:00,0.85782,0.8579,0.837835,0.8433,1
2013.04.16 00:00:00,0.8432700000000001,0.85078,0.8413200000000001,0.8499700000000001,1
2013.04.17 00:00:00,0.85005,0.8510150000000002,0.842725,0.8443,1
2013.04.18 00:00:00,0.8443,0.84695,0.840225,0.8416,1
2013.04.19 00:00:00,0.8416100000000001,0.8491299999999999,0.840275,0.84191,1
2013.04.21 00:00:00,0.83965,0.8413700000000001,0.8390799999999999,0.84085,1
2013.04.22 00:00:00,0.8408399999999999,0.8461700000000001,0.83935,0.84288,1
2013.04.23 00:00:00,0.84285,0.8458100000000001,0.8361,0.8433,1
2013.04.24 00:00:00,0.84329,0.84878,0.8412900000000001,0.8471299999999999,1
2013.04.25 00:00:00,0.8471200000000001,0.856325,0.8470700000000001,0.8510700000000001,1
2013.04.26 00:00:00,0.85098,0.8539049999999999,0.84706,0.847965,1
2013.04.28 00:00:00,0.84793,0.8507,0.8477049999999999,0.84959,1
2013.04.29 00:00:00,0.8496,0.8575950000000001,0.8491400000000001,0.85465,1
2013.04.30 00:00:00,0.85464,0.858635,0.8542049999999999,0.8566299999999999,1
2013.05.01 00:00:00,0.85664,0.8583149999999999,0.8481350000000001,0.85057,1
2013.05.02 00:00:00,0.8506,0.8512299999999999,0.84559,0.84952,1
2013.05.03 00:00:00,0.84951,0.8549349999999999,0.8473649999999999,0.85349,1
2013.05.05 00:00:00,0.85334,0.8547950000000001,0.8527049999999999,0.85372,1
2013.05.06 00:00:00,0.8537100000000001,0.8556849999999998,0.84855,0.8513799999999999,1
2013.05.07 00:00:00,0.8513700000000001,0.8523950000000001,0.8423200000000001,0.8451700000000001,1
2013.05.08 00:00:00,0.84511,0.84677,0.8361299999999999,0.8463299999999999,1
2013.05.09 00:00:00,0.84636,0.84819,0.83529,0.84096,1
2013.05.10 00:00:00,0.84086,0.8418900000000001,0.8258700000000001,0.8299700000000001,1
2013.05.12 00:00:00,0.8275100000000001,0.8296049999999999,0.8274549999999999,0.82895,1
2013.05.13 00:00:00,0.82894,0.83185,0.822895,0.82455,1
2013.05.14 00:00:00,0.8245600000000001,0.8302450000000001,0.81812,0.82152,1
2013.05.15 00:00:00,0.8215100000000001,0.82562,0.817465,0.8241,1
2013.05.16 00:00:00,0.82409,0.827205,0.813945,0.81735,1
2013.05.17 00:00:00,0.81735,0.817665,0.806075,0.80652,1
2013.05.19 00:00:00,0.80799,0.8105600000000001,0.80794,0.8093100000000001,1
2013.05.20 00:00:00,0.80925,0.81927,0.80802,0.81808,1
2013.05.21 00:00:00,0.81807,0.82131,0.8118,0.81713,1
2013.05.22 00:00:00,0.81712,0.82057,0.804945,0.8055,1
2013.05.23 00:00:00,0.8055100000000001,0.81717,0.800605,0.8114100000000001,1
2013.05.24 00:00:00,0.81142,0.8116949999999999,0.806675,0.80883,1
2013.05.26 00:00:00,0.81043,0.8111,0.8090649999999999,0.809225,1
2013.05.27 00:00:00,0.809225,0.81079,0.80624,0.8084100000000001,1
2013.05.28 00:00:00,0.80843,0.812735,0.806085,0.80794,1
2013.05.29 00:00:00,0.80795,0.816285,0.804975,0.80867,1
2013.05.30 00:00:00,0.8087,0.812545,0.8004600000000001,0.80987,1
2013.05.31 00:00:00,0.80989,0.810235,0.79381,0.79419,1
2013.06.02 00:00:00,0.797085,0.797655,0.79523,0.7963100000000001,1
